# BulTreeBank Wordnet (BTB-WN)    bul    http://www.bultreebank.org/    CC BY 3.0
00452293-n	bul:lemma	лов
00452512-v	bul:lemma	напълня
00452512-v	bul:lemma	пълня
00454868-v	bul:lemma	залея
00454868-v	bul:lemma	заливам
00454868-v	bul:lemma	наводня
00454868-v	bul:lemma	наводнявам
00455599-n	bul:lemma	игра
00455599-n	bul:lemma	състезание
00456596-v	bul:lemma	еднакъв съм
00456596-v	bul:lemma	пасвам
00456596-v	bul:lemma	пасна
00456596-v	bul:lemma	съвпадам
00456596-v	bul:lemma	съвпадна
00459776-v	bul:lemma	забавя
00459776-v	bul:lemma	забавям
00459776-v	bul:lemma	отлагам
00459776-v	bul:lemma	отложа
00460735-a	bul:lemma	безоблачен
00460735-a	bul:lemma	ясен
00462092-v	bul:lemma	потуша
00462092-v	bul:lemma	потушавам
00462092-v	bul:lemma	потъпквам
00462092-v	bul:lemma	потъпча
00462092-v	bul:lemma	смажа
00462092-v	bul:lemma	смазвам
00464894-n	bul:lemma	голф
00468480-n	bul:lemma	футбол
00470386-v	bul:lemma	комерсиализирам
00470386-v	bul:lemma	материализирам
00470966-n	bul:lemma	ръгби
00471613-n	bul:lemma	бейзбол
00471711-v	bul:lemma	елиминирам
00471711-v	bul:lemma	премахвам
00471711-v	bul:lemma	премахна
00474017-v	bul:lemma	усъвършенствам
00476819-a	bul:lemma	комфортен
00476819-a	bul:lemma	удобен
00477941-v	bul:lemma	разваля
00477941-v	bul:lemma	развалям
00478262-n	bul:lemma	футбол
00479933-a	bul:lemma	неудобен
00480993-n	bul:lemma	баскетбол
00482298-n	bul:lemma	тенис
00482948-a	bul:lemma	пропорционален
00483146-a	bul:lemma	рекламен
00484166-v	bul:lemma	завърша
00484166-v	bul:lemma	завършвам
00484166-v	bul:lemma	приключа
00484166-v	bul:lemma	приключвам
00484166-v	bul:lemma	свърша
00484166-v	bul:lemma	свършвам
00485711-a	bul:lemma	обикновен
00489108-a	bul:lemma	обикновен
00489108-a	bul:lemma	обичаен
00489837-v	bul:lemma	измервам
00489837-v	bul:lemma	измеря
00489837-v	bul:lemma	меря
00490968-v	bul:lemma	измервам
00490968-v	bul:lemma	измеря
00492677-a	bul:lemma	общ
00492677-a	bul:lemma	публичен
00503982-a	bul:lemma	сравним
00503982-a	bul:lemma	сравняем
00505853-a	bul:lemma	изключителен
00505853-a	bul:lemma	неповторим
00505853-a	bul:lemma	уникален
00506658-n	bul:lemma	залагане
00507464-a	bul:lemma	съвместим
00508091-n	bul:lemma	лотария
00510050-a	bul:lemma	компетентен
00510050-a	bul:lemma	осведомен
00510050-a	bul:lemma	подготвен
00511212-n	bul:lemma	оргия
00512487-a	bul:lemma	конкурентен
00514884-a	bul:lemma	цял
00517728-n	bul:lemma	фестивал
00517847-v	bul:lemma	заредя
00517847-v	bul:lemma	зареждам
00519333-n	bul:lemma	карнавал
00520214-a	bul:lemma	пълен
00520357-v	bul:lemma	прекъсвам
00520357-v	bul:lemma	прекъсна
00521209-n	bul:lemma	изложба
00523513-n	bul:lemma	атлетика
00523513-n	bul:lemma	спорт
00525453-a	bul:lemma	всестранен
00525453-a	bul:lemma	обстоен
00525453-a	bul:lemma	обширен
00525453-a	bul:lemma	подробен
00525453-a	bul:lemma	пълен
00527188-a	bul:lemma	всемирен
00527188-a	bul:lemma	глобален
00527188-a	bul:lemma	световен
00528667-n	bul:lemma	балет
00529759-v	bul:lemma	изтека
00529759-v	bul:lemma	изтичам
00538323-v	bul:lemma	помътнея
00538323-v	bul:lemma	помътнявам
00539338-v	bul:lemma	заселвам
00539338-v	bul:lemma	заселя
00539338-v	bul:lemma	населявам
00540235-v	bul:lemma	разширя
00540235-v	bul:lemma	разширявам
00550117-v	bul:lemma	заменя
00550117-v	bul:lemma	заменям
00550117-v	bul:lemma	сменя
00550117-v	bul:lemma	сменям
00550771-n	bul:lemma	изпълнение
00550771-n	bul:lemma	представление
00553732-a	bul:lemma	единодушен
00554300-n	bul:lemma	безредица
00554300-n	bul:lemma	вълнение
00554300-n	bul:lemma	размирица
00555138-n	bul:lemma	врява
00555648-n	bul:lemma	бързане
00555648-n	bul:lemma	бързина
00562469-a	bul:lemma	нелеп
00570590-a	bul:lemma	съзнателен
00574422-a	bul:lemma	консервативен
00575230-a	bul:lemma	либерален
00576680-a	bul:lemma	съвместим
00582388-n	bul:lemma	поминък
00582388-n	bul:lemma	работа
00583239-a	bul:lemma	константен
00583239-a	bul:lemma	неизменен
00583239-a	bul:lemma	постоянен
00583246-n	bul:lemma	занимание
00583246-n	bul:lemma	занятие
00583246-n	bul:lemma	кариера
00583246-n	bul:lemma	поприще
00584367-n	bul:lemma	работа
00584820-a	bul:lemma	градивен
00584820-a	bul:lemma	конструктивен
00584820-a	bul:lemma	съзидателен
00584820-a	bul:lemma	творчески
00586105-n	bul:lemma	длъжност
00586105-n	bul:lemma	пост
00586105-n	bul:lemma	работа
00586105-n	bul:lemma	служба
00588797-a	bul:lemma	доволен
00588797-a	bul:lemma	задоволен
00588888-v	bul:lemma	разбера
00588888-v	bul:lemma	разбирам
00588888-v	bul:lemma	схвана
00588888-v	bul:lemma	схващам
00591115-v	bul:lemma	проумея
00591115-v	bul:lemma	проумявам
00591115-v	bul:lemma	разбера
00591115-v	bul:lemma	разбирам
00591115-v	bul:lemma	схвана
00591115-v	bul:lemma	схващам
00594058-v	bul:lemma	разбера
00594058-v	bul:lemma	разбирам
00594337-v	bul:lemma	познавам
00594413-a	bul:lemma	непрекъснат
00594413-a	bul:lemma	непрестанен
00594413-a	bul:lemma	неспирен
00595299-a	bul:lemma	непрекъснат
00595299-a	bul:lemma	непрестанен
00595630-v	bul:lemma	вярвам
00595630-v	bul:lemma	знам
00595630-v	bul:lemma	зная
00595935-v	bul:lemma	знам
00595935-v	bul:lemma	зная
00595935-v	bul:lemma	умея
00596807-n	bul:lemma	президентство
00597634-v	bul:lemma	овладея
00597634-v	bul:lemma	овладявам
00597634-v	bul:lemma	усвоя
00597634-v	bul:lemma	усвоявам
00597634-v	bul:lemma	усъвършенствам
00598056-n	bul:lemma	професура
00601659-v	bul:lemma	приемам безрезервно
00601783-a	bul:lemma	дискусионен
00601783-a	bul:lemma	полемичен
00601783-a	bul:lemma	спорен
00603298-v	bul:lemma	обуча
00603298-v	bul:lemma	обучавам
00604576-v	bul:lemma	запаметя
00604576-v	bul:lemma	запаметявам
00604576-v	bul:lemma	наизустя
00604576-v	bul:lemma	наизустявам
00604576-v	bul:lemma	уча наизуст
00604617-a	bul:lemma	удобен
00604897-a	bul:lemma	удобен
00605516-a	bul:lemma	конвенционален
00605516-a	bul:lemma	традиционен
00606370-n	bul:lemma	занаят
00607114-v	bul:lemma	уча
00607780-v	bul:lemma	припомням си
00607780-v	bul:lemma	припомня си
00607780-v	bul:lemma	сещам се
00607780-v	bul:lemma	спомням си
00609100-v	bul:lemma	забравя
00609100-v	bul:lemma	забравям
00609100-v	bul:lemma	изхвръква ми от ума
00609100-v	bul:lemma	изхвръкне ми от ума
00609100-v	bul:lemma	изчезва ми от ума
00609100-v	bul:lemma	изчезне ми от ума
00609953-n	bul:lemma	професия
00610010-v	bul:lemma	запаметявам
00610010-v	bul:lemma	запомня
00610010-v	bul:lemma	запомням
00610374-v	bul:lemma	идентифицирам
00610374-v	bul:lemma	разпознавам
00610374-v	bul:lemma	разпозная
00610532-a	bul:lemma	ядрен
00611047-a	bul:lemma	традиционен
00611481-v	bul:lemma	отбележа
00611481-v	bul:lemma	отбелязвам
00611481-v	bul:lemma	почета
00611481-v	bul:lemma	почитам
00611481-v	bul:lemma	спомням си
00611481-v	bul:lemma	спомня си
00612160-n	bul:lemma	медицина
00614057-v	bul:lemma	зарежа
00614057-v	bul:lemma	зарязвам
00614057-v	bul:lemma	изоставя
00614057-v	bul:lemma	изоставям
00614057-v	bul:lemma	напускам
00614057-v	bul:lemma	напусна
00614057-v	bul:lemma	оставя
00614057-v	bul:lemma	оставям
00615774-v	bul:lemma	елиминирам
00615774-v	bul:lemma	изключа
00615774-v	bul:lemma	изключвам
00615774-v	bul:lemma	изхвърля
00615774-v	bul:lemma	изхвърлям
00615774-v	bul:lemma	махам
00615774-v	bul:lemma	махна
00616498-v	bul:lemma	изпускам
00616498-v	bul:lemma	изпусна
00616498-v	bul:lemma	пропускам
00616498-v	bul:lemma	пропусна
00616857-v	bul:lemma	игнорирам
00616857-v	bul:lemma	пренебрегвам
00616857-v	bul:lemma	пренебрегна
00618057-v	bul:lemma	изтървавам се
00618057-v	bul:lemma	изтърва се
00619433-a	bul:lemma	суров
00619972-a	bul:lemma	съвместен
00620752-n	bul:lemma	работа
00620752-n	bul:lemma	труд
00621734-v	bul:lemma	заплета
00621734-v	bul:lemma	заплитам
00621734-v	bul:lemma	объркам
00621734-v	bul:lemma	обърквам
00621734-v	bul:lemma	оплета
00621734-v	bul:lemma	оплитам
00622068-n	bul:lemma	борба
00623356-a	bul:lemma	съвместен
00623862-n	bul:lemma	затруднение
00623862-n	bul:lemma	трудност
00624026-a	bul:lemma	значителен
00624738-n	bul:lemma	упражнение
00625119-v	bul:lemma	чета
00626890-v	bul:lemma	диктувам
00628491-v	bul:lemma	мисля
00630380-v	bul:lemma	мисля
00630380-v	bul:lemma	размишлявам
00631391-a	bul:lemma	верен
00631391-a	bul:lemma	правилен
00632236-v	bul:lemma	допускам
00632236-v	bul:lemma	допусна
00632236-v	bul:lemma	предполагам
00632236-v	bul:lemma	предположа
00633443-v	bul:lemma	предполагам
00633443-v	bul:lemma	предположа
00633778-a	bul:lemma	грешен
00633778-a	bul:lemma	погрешен
00633778-a	bul:lemma	сбъркан
00634906-v	bul:lemma	разреша
00634906-v	bul:lemma	разрешавам
00634906-v	bul:lemma	реша
00634906-v	bul:lemma	решавам
00636461-n	bul:lemma	изпит
00636547-a	bul:lemma	провинциален
00636921-n	bul:lemma	изследване
00637354-n	bul:lemma	обиск
00637810-n	bul:lemma	разследване
00639230-a	bul:lemma	вежлив
00639230-a	bul:lemma	внимателен
00639230-a	bul:lemma	деликатен
00639230-a	bul:lemma	тактичен
00639230-a	bul:lemma	учтив
00639556-n	bul:lemma	експериментиране
00640136-v	bul:lemma	повдигам на втора степен
00640136-v	bul:lemma	повдигам на квадрат
00641158-a	bul:lemma	вежлив
00641158-a	bul:lemma	любезен
00641158-a	bul:lemma	учтив
00641672-v	bul:lemma	умножа
00641672-v	bul:lemma	умножавам
00645493-a	bul:lemma	невероятен
00645493-a	bul:lemma	неправдоподобен
00647542-a	bul:lemma	критичен
00647542-a	bul:lemma	критически
00650577-a	bul:lemma	критичен
00650577-a	bul:lemma	критически
00652900-v	bul:lemma	сравня
00652900-v	bul:lemma	сравнявам
00652900-v	bul:lemma	съпоставя
00652900-v	bul:lemma	съпоставям
00653388-n	bul:lemma	преброяване
00653388-n	bul:lemma	преброяване на населението
00653811-n	bul:lemma	броене на гласовете
00653811-n	bul:lemma	преброяване на гласовете
00654400-n	bul:lemma	почукам
00654400-n	bul:lemma	почуквам
00654885-n	bul:lemma	грижа
00656292-v	bul:lemma	класифицирам
00658052-v	bul:lemma	оценя
00658052-v	bul:lemma	оценявам
00658259-a	bul:lemma	линеен
00661091-n	bul:lemma	терапия
00662182-v	bul:lemma	маркирам
00662182-v	bul:lemma	обознача
00662182-v	bul:lemma	обозначавам
00662182-v	bul:lemma	отбележа
00662182-v	bul:lemma	отбелязвам
00663353-v	bul:lemma	проверя
00663353-v	bul:lemma	проверявам
00664449-a	bul:lemma	любопитен
00664788-v	bul:lemma	докажа
00664788-v	bul:lemma	доказвам
00665886-v	bul:lemma	подкрепя
00665886-v	bul:lemma	подкрепям
00665886-v	bul:lemma	потвърдя
00665886-v	bul:lemma	потвърждавам
00666058-a	bul:lemma	актуален
00666058-a	bul:lemma	текущ
00668099-v	bul:lemma	издържа
00668099-v	bul:lemma	издържам
00668099-v	bul:lemma	изтърпя
00668099-v	bul:lemma	понасям
00668099-v	bul:lemma	понеса
00668099-v	bul:lemma	търпя
00668805-v	bul:lemma	преглътвам
00668805-v	bul:lemma	преглътна
00668805-v	bul:lemma	преглъщам
00668805-v	bul:lemma	приема
00668805-v	bul:lemma	приемам
00671351-n	bul:lemma	операция
00674607-v	bul:lemma	избера
00674607-v	bul:lemma	избирам
00676450-v	bul:lemma	избера
00676450-v	bul:lemma	избирам
00676864-v	bul:lemma	избера
00676864-v	bul:lemma	избирам
00679937-v	bul:lemma	избера
00679937-v	bul:lemma	избирам
00681429-v	bul:lemma	оценя
00681429-v	bul:lemma	оценявам
00681930-a	bul:lemma	глух
00684480-a	bul:lemma	решаващ
00684480-a	bul:lemma	решителен
00685419-v	bul:lemma	отхвърля
00685419-v	bul:lemma	отхвърлям
00687295-v	bul:lemma	съмнявам се
00688377-v	bul:lemma	вярвам
00688377-v	bul:lemma	доверя
00688377-v	bul:lemma	доверявам
00689344-v	bul:lemma	вярвам
00689344-v	bul:lemma	мисля
00689344-v	bul:lemma	смятам
00689344-v	bul:lemma	считам
00690058-a	bul:lemma	дълбок
00691696-a	bul:lemma	плитък
00694068-v	bul:lemma	почитам
00694068-v	bul:lemma	уважавам
00694068-v	bul:lemma	ценя
00696414-v	bul:lemma	припомням си
00696414-v	bul:lemma	припомня си
00696414-v	bul:lemma	спомням си
00696414-v	bul:lemma	спомня си
00697365-n	bul:lemma	инжекция
00697389-a	bul:lemma	неопределен
00697389-a	bul:lemma	неясен
00697419-v	bul:lemma	прегледам
00697419-v	bul:lemma	преглеждам
00697589-v	bul:lemma	реша
00697589-v	bul:lemma	решавам
00697923-a	bul:lemma	понятен
00697923-a	bul:lemma	разбираем
00697923-a	bul:lemma	ясен
00700260-n	bul:lemma	рехабилитация
00700451-a	bul:lemma	определен
00700451-a	bul:lemma	точен
00700451-a	bul:lemma	ясен
00701877-v	bul:lemma	определя
00701877-v	bul:lemma	определям
00701877-v	bul:lemma	реша
00701877-v	bul:lemma	решавам
00703615-a	bul:lemma	депресиран
00703615-a	bul:lemma	измъчен
