# Hebrew Wordnet	heb	http://cl.haifa.ac.il/projects/mwn/index.shtml	wordnet
00301951-a	heb:lemma	אֵין-סְפֹר
00301951-a	heb:lemma	אֵינְסוֹף
00302130-v	heb:lemma	אִלֵּף
00302130-v	heb:lemma	אֻלַּף
00302130-v	heb:lemma	בִּיֵּת
00302130-v	heb:lemma	בֻּיַּת
00302464-v	heb:lemma	בִּיֵּת
00302464-v	heb:lemma	בֻּיַּת
00303309-v	heb:lemma	חִשֵּׁל
00304100-v	heb:lemma	הֵצֵר
00306210-n	heb:lemma	סִחְרוּר
00306426-n	heb:lemma	!מַסָּע
00306426-n	heb:lemma	!נְסִיעָה
00307631-n	heb:lemma	!נְסִיעָה
00308720-a	heb:lemma	מֻזְנָח
00308720-a	heb:lemma	עָזוּב
00309276-n	heb:lemma	טְרֶמְפּ
00310201-n	heb:lemma	!טִיּוּל
00310386-v	heb:lemma	!שִׂגְשֵׂג
00310433-a	heb:lemma	מְפֹרָט
00311809-n	heb:lemma	!טִיּוּל
00312234-a	heb:lemma	חָטוּף
00312932-n	heb:lemma	הַפְלָגָה
00312932-n	heb:lemma	שַׁיִט
00313171-v	heb:lemma	!נִכֵּשׁ
00314469-n	heb:lemma	!נִוּוּט
00316631-v	heb:lemma	הִתְאָרֵךְ
00317207-n	heb:lemma	מְסִירָה
00317310-a	heb:lemma	חָקוּק
00317310-a	heb:lemma	חָרוּת
00317700-v	heb:lemma	הֶאֱרִיךְ
00318035-n	heb:lemma	!מַתָּן
00319939-n	heb:lemma	דְּלִיקָה
00319939-n	heb:lemma	מִרְדָּף
00319939-n	heb:lemma	רְדִיפָה
00320284-n	heb:lemma	!הִתְחַקּוּת
00320852-n	heb:lemma	הַכְנָסָה
00321824-r	heb:lemma	!כִּפְלַיִם
00321906-r	heb:lemma	!כִּפְלַיִם
00323908-r	heb:lemma	GAP!
00324022-r	heb:lemma	מַעֲרָבָה
00324135-r	heb:lemma	מִזְרָחָה
00324135-r	heb:lemma	קֵדְמָה
00327683-n	heb:lemma	הוֹרָדָה
00327683-n	heb:lemma	הַנְמָכָה
00328327-n	heb:lemma	!מַעֲצָר
00330035-n	heb:lemma	הִזְדַּחֲלוּת
00330035-n	heb:lemma	זְחִילָה
00331950-n	heb:lemma	!תְּנוּעָה
00334509-n	heb:lemma	מֶחֱוָה
00339934-v	heb:lemma	הִתְקַיֵּם
00339934-v	heb:lemma	הִתְרַחֵשׁ
00339934-v	heb:lemma	קָרָה
00342028-n	heb:lemma	הִסְתּוֹבְבוּת
00342028-n	heb:lemma	סֶבֶב
00342028-n	heb:lemma	סִיבוּב
00342351-r	heb:lemma	בְּכֹחַ
00342351-r	heb:lemma	חָזָק
00343249-n	heb:lemma	סִחְרוּר
00343700-a	heb:lemma	בַּר-מְנִיעָה
00344942-n	heb:lemma	קְרִיסָה
00345761-v	heb:lemma	הֵחֵל
00345761-v	heb:lemma	הִתְחִיל
00348746-v	heb:lemma	!הִתְחִיל
00348746-v	heb:lemma	!נִכְנַס
00351638-n	heb:lemma	הַפְחָתָה
00352558-v	heb:lemma	!גִּמֵּר
00352877-a	heb:lemma	עָרוּךְ
00353469-n	heb:lemma	הוֹרָדָה
00354583-n	heb:lemma	הַמְתָּקַת-דִּין
00356367-n	heb:lemma	!הוֹצָאָה
00356790-n	heb:lemma	!דְּחִיסָה
00356926-a	heb:lemma	אָפְיָנִי
00357332-v	heb:lemma	נָבַט
00357556-a	heb:lemma	טִפּוּסִי
00358702-n	heb:lemma	!גֵּרוּשׁ
00358931-n	heb:lemma	קִצּוּר
00360041-a	heb:lemma	GAP!
00361208-v	heb:lemma	הִתְהַוָּה
00361208-v	heb:lemma	נוֹצַר
00362348-v	heb:lemma	הִפְסִיק
00362355-n	heb:lemma	הַחְלָשָׁה
00362546-n	heb:lemma	!קְמִילָה
00364260-n	heb:lemma	עֲלִיָּה
00365329-n	heb:lemma	הֶגְבֵּר
00365329-n	heb:lemma	הַגְבָּרָה
00366846-n	heb:lemma	!הַסְלָמָה
00366858-v	heb:lemma	הִתְאַדָּה
00366858-v	heb:lemma	הִתְנַדֵּף
00367552-n	heb:lemma	הַגְזָמָה
00367685-v	heb:lemma	הִתְאַחֵד
00368287-r	heb:lemma	בִּמְדֻיָּק
00368592-n	heb:lemma	פִּזּוּר
00368663-r	heb:lemma	בְּדִיּוּק
00368663-r	heb:lemma	!מַמָּשׁ
00372322-r	heb:lemma	בַּאֲדִישׁוּת
00373130-n	heb:lemma	הַכְלָלָה
00373130-n	heb:lemma	כְּלִילָה
00373209-a	heb:lemma	עַרְמוֹנִי
00374224-n	heb:lemma	אִינְטֶנְסִיפִיקַצְיָה
00374224-n	heb:lemma	הַגְבָּרָה
00374224-n	heb:lemma	הַעֲצָמָה
00375268-v	heb:lemma	גָּלַשׁ
00376825-n	heb:lemma	נִפּוּץ
00376825-n	heb:lemma	נִתּוּץ
00376825-n	heb:lemma	רִיצוּץ
00376825-n	heb:lemma	רִסּוּק
00377364-n	heb:lemma	פִּצּוּץ
00378042-v	heb:lemma	!שָׂרַף
00378296-n	heb:lemma	!הַצָּתָה
00378892-a	heb:lemma	כָּתֹם
00379588-n	heb:lemma	הַרְכָּבָה
00380083-n	heb:lemma	!תַּעֲרֹבֶת
00380696-n	heb:lemma	עִרְבּוּב
00380881-n	heb:lemma	!הִתְמַזְּגוּת
00381097-a	heb:lemma	אָדֹם
00381680-n	heb:lemma	אִחוּד
00383071-n	heb:lemma	!מִטְרִיָּה
00383952-n	heb:lemma	הֶפְסֵק
00387392-a	heb:lemma	כָּסוּף
00387699-a	heb:lemma	שְׁחַרְחַר
00388494-r	heb:lemma	לֶנְטוֹ
00389310-a	heb:lemma	אָפֹר
00390198-n	heb:lemma	פִּסּוּק
00393161-n	heb:lemma	!דַּיִשׁ
00394135-a	heb:lemma	צִבְעוֹנִי
00395797-n	heb:lemma	רִקּוּן
00397347-n	heb:lemma	צֶנְזוּרָה
00397975-a	heb:lemma	גִ'ינְגִ'י
00398978-a	heb:lemma	סַסְגּוֹנִי
00398978-a	heb:lemma	רַב-גּוֹנִי
00398978-a	heb:lemma	רַבְגּוֹנִי
00398978-a	heb:lemma	רַב-צִבְעִי
00400278-n	heb:lemma	יִעוּר
00402419-a	heb:lemma	צִבְעוֹנִי
00403466-n	heb:lemma	!הַשְׁחָתָה
00403783-n	heb:lemma	פְּצִיעָה
00404170-n	heb:lemma	עִדְכּוּן
00405236-v	heb:lemma	מִרְכֵּז
00406867-a	heb:lemma	סַסְגּוֹנִי
00406867-a	heb:lemma	צִבְעוֹנִי
00407090-n	heb:lemma	הִתְבַּלְּטוּת
00407270-n	heb:lemma	הַרְחָבָה
00409709-r	heb:lemma	קָרוֹב
00411547-v	heb:lemma	הִלְאִים
00415676-n	heb:lemma	!דֶּרֶךְ
00416135-v	heb:lemma	הִגֵּר
00417204-a	heb:lemma	גָּלְמִי
00417643-n	heb:lemma	!חִבּוּק
00417856-v	heb:lemma	עִמְלֵן
00417859-n	heb:lemma	!חִבּוּק
00418394-n	heb:lemma	!הַטְרָדָה
00419908-n	heb:lemma	הִתְעַלְּלוּת
00420477-n	heb:lemma	רְדִיפָה
00421210-n	heb:lemma	פּוֹגְרוֹם
00421210-n	heb:lemma	פְּרָעוֹת
00424337-v	heb:lemma	!דָּלַק
00426928-n	heb:lemma	בִּלּוּי
00426958-v	heb:lemma	אָבַד
00426958-v	heb:lemma	הָלַךְ-לְאִבּוּד
00426958-v	heb:lemma	נֶעֱלַם
00427397-v	heb:lemma	נָגוֹז
00427397-v	heb:lemma	נֶעֱלַם
00427786-a	heb:lemma	טָמֵא
00429048-n	heb:lemma	בִּדּוּר
00431005-n	heb:lemma	הִתְבַּדְּחוּת
00432164-n	heb:lemma	אִמָּא וְאַבָּא
00432689-n	heb:lemma	הוֹבִּי
00432689-n	heb:lemma	תַּחְבִּיב
00433115-a	heb:lemma	אָטוּם
00433529-a	heb:lemma	עָכוּר
00433802-n	heb:lemma	הִתְעַמְּלוּת
00436645-a	heb:lemma	מְטֻשְׁטָשׁ
00438178-v	heb:lemma	!הֵאִיץ
00439343-v	heb:lemma	!הֵאִיץ
00439484-n	heb:lemma	הִפּוּךְ
00439484-n	heb:lemma	הִתְהַפְּכוּת
00439588-a	heb:lemma	!טִפֵּשׁ
00439588-a	heb:lemma	!טִפְּשִׁי
00441445-v	heb:lemma	הִקְטִין
00442981-n	heb:lemma	צְלִילָה
00443075-a	heb:lemma	!רָחוֹק
00444519-a	heb:lemma	קָרוֹב
00445169-a	heb:lemma	בְּקִרְבַת-מָקוֹם
00446493-n	heb:lemma	GAP!
00446885-v	heb:lemma	!הֵגִיב
00447472-a	heb:lemma	סָמוּךְ
00450335-n	heb:lemma	רְכִיבָה
00452293-n	heb:lemma	צַיִד
00453935-n	heb:lemma	!דַּיִג
00454121-n	heb:lemma	!דַּיִג
00457723-n	heb:lemma	!הִתְנַפְּלוּת
00457998-a	heb:lemma	בִּלְבוּשׁ-חַוָּה
00457998-a	heb:lemma	מְעֻרְטָל
00457998-a	heb:lemma	עֵירֹם
00457998-a	heb:lemma	עָרוּם
00458471-v	heb:lemma	הֶחְמִיץ
00459330-a	heb:lemma	חָשׂוּף
00461311-a	heb:lemma	מְעֻנָּן
00461609-a	heb:lemma	אָבִיךְ
00461609-a	heb:lemma	מְעֻרְפָּל
00461611-n	heb:lemma	קֶרלִינְג
00462249-a	heb:lemma	אָפֹר
00463399-a	heb:lemma	!יַמִּי
00465943-a	heb:lemma	מִתְקַפֵּל
00466808-a	heb:lemma	!שִׁתּוּפִי
00468480-n	heb:lemma	GAP!
00470386-v	heb:lemma	מִסְחֵר
00473243-a	heb:lemma	בָּעִיר
00473243-a	heb:lemma	דָּלִיק
00473243-a	heb:lemma	מִתְלַקֵּחַ
00474994-v	heb:lemma	!הִשְׁקִיעַ
00474994-v	heb:lemma	הִשְׁקִיעַ
00474994-v	heb:lemma	שִׁקֵּעַ
00476389-n	heb:lemma	קְרִיקֶט
00478262-n	heb:lemma	כַּדּוּרֶגֶל
00479275-r	heb:lemma	מָחָר
00480211-n	heb:lemma	כַּדּוּרְעָף
00480993-n	heb:lemma	כַּדּוּרְסַל
00482673-a	heb:lemma	פְּרוֹפּוֹרְצְיוֹנִי
00482673-a	heb:lemma	פְּרוֹפּוֹרְצְיוֹנָלִי
00483481-a	heb:lemma	מְמֻסְחָר
00484166-v	heb:lemma	גָּמַר
00484166-v	heb:lemma	חָתַם
00484166-v	heb:lemma	סִיֵּם
00486018-v	heb:lemma	הִשְׁלִים
00488770-v	heb:lemma	אִוְרֵר
00489108-a	heb:lemma	רָגִיל
00493012-a	heb:lemma	קְבוּצָתִי
00493297-a	heb:lemma	!צִבּוּרִי
00494409-a	heb:lemma	!כַּמָּה
00494409-a	heb:lemma	!מִסְפָּר
00495524-n	heb:lemma	סוֹלִיטֶר
00495524-n	heb:lemma	פַּסְיַאנְס
00498912-a	heb:lemma	סִפּוּרִי
00499812-v	heb:lemma	!תִּעֵשׂ
00500569-a	heb:lemma	!מְסֻגָּר
00502710-r	heb:lemma	!בְּיִחוּד
00503237-n	heb:lemma	אִשְׁקוּקָה
00503237-n	heb:lemma	מִשְׂחַק-הַמְּלָכִים
00503237-n	heb:lemma	שַׁח
00503237-n	heb:lemma	שַׁח-מָט
00503237-n	heb:lemma	שַׁחְמָט
00504043-r	heb:lemma	!מִיָּד
00504153-r	heb:lemma	!מִיָּד
00505450-r	heb:lemma	!כַּהֲלָכָה
00507716-r	heb:lemma	אֶתְמוֹל
00507819-r	heb:lemma	אֶתְמוֹל
00510644-a	heb:lemma	!יָעִיל
00510749-r	heb:lemma	GAP!
00511430-v	heb:lemma	!הִשְׁתַּזֵּף
00512522-n	heb:lemma	אֲהַבְהָבִים
00512522-n	heb:lemma	פְלִרְטוּט
00512877-v	heb:lemma	אִפְשֵׁר
00514069-v	heb:lemma	!הִדְגִּישׁ
00514884-a	heb:lemma	מָלֵא
00514884-a	heb:lemma	שָׁלֵם
00515380-a	heb:lemma	!מָלֵא
00515380-a	heb:lemma	!שָׁלֵם
00517314-a	heb:lemma	פְרַגְמֶנְטָרִי
00517728-n	heb:lemma	פֶסְטִיבָל
00517916-a	heb:lemma	GAP!
00518669-n	heb:lemma	גָּאלָה
00519477-a	heb:lemma	מֻקְדָּשׁ
00519668-a	heb:lemma	מָסוּר
00521085-n	heb:lemma	!מִסְדָּר
00521085-n	heb:lemma	!מִצְעָד
00521209-n	heb:lemma	מֻצָּג
00522145-n	heb:lemma	!תַּעֲרוּכָה
00522463-a	heb:lemma	מְמַצֶּה
00526062-a	heb:lemma	כּוֹלֵל
00526541-a	heb:lemma	!רַבְגּוֹנִי
00531904-v	heb:lemma	הִמְתִּיק
00531904-v	heb:lemma	הִתְפִּיל
00537339-a	heb:lemma	מְקֻמָּר
00537339-a	heb:lemma	קָמוּר
00540235-v	heb:lemma	!רָחַב
00542359-a	heb:lemma	דָּלִיל
00545194-n	heb:lemma	תִּפוּף
00545501-n	heb:lemma	זִמְרָה
00545501-n	heb:lemma	שִׁירָה
00546646-a	heb:lemma	מְתֻמְצָת
00546646-a	heb:lemma	תַּמְצִיתִי
00547166-a	heb:lemma	!קָצָר
00548153-v	heb:lemma	!רֻפָּא
00548326-n	heb:lemma	מִשְׂחָק
00550117-v	heb:lemma	הֶחְלִיף
00553655-n	heb:lemma	!הַפְתָּעָה
00553823-n	heb:lemma	!מְהוּמָה
00554300-n	heb:lemma	!מְהוּמָה
00554433-n	heb:lemma	!הִתְפָּרְצוּת
00554478-a	heb:lemma	!מְכֻוָּץ
00556318-a	heb:lemma	טֶנְטָטִיבִי
00556855-v	heb:lemma	הָפַךְ
00557419-n	heb:lemma	GAP!
00558883-n	heb:lemma	!רִיצָה
00558951-a	heb:lemma	!מְסֻגָּר
00559690-a	heb:lemma	עָמוּס
00559690-a	heb:lemma	צָפוּף
00566342-a	heb:lemma	שָׁכֵן
00569073-n	heb:lemma	!הַשְׂכָּרָה
00570366-n	heb:lemma	חֲתִירָה
00570366-n	heb:lemma	שְׂחִיַּת-חֲתִירָה
00570854-n	heb:lemma	פַּרְפַּר
00570854-n	heb:lemma	שְׂחִיַּת-פַּרְפַּר
00572392-a	heb:lemma	GAP!
00577357-n	heb:lemma	!מַעֲלָלִים
00578795-n	heb:lemma	הַבְרָקָה
00578795-n	heb:lemma	מֵרוּק
00578795-n	heb:lemma	צִחְצוּחַ
00579622-a	heb:lemma	גָּדוֹל
00579622-a	heb:lemma	חָשׁוּב
00581090-n	heb:lemma	גִּהוּץ
00582071-n	heb:lemma	נַיֶּרֶת
00582388-n	heb:lemma	עֲבוֹדָה
00583246-n	heb:lemma	!יִעוּד
00586262-n	heb:lemma	!מָקוֹם
00587697-a	heb:lemma	!מוֹחֵץ
00588797-a	heb:lemma	מְרֻצֶּה
00588888-v	heb:lemma	הֵבִין
00590047-n	heb:lemma	נְשִׂיאוּת
00590047-n	heb:lemma	רָאשׁוּת
00591115-v	heb:lemma	הֵבִין
00593522-v	heb:lemma	הֵבִין
00593852-v	heb:lemma	הֵבִין
00594058-v	heb:lemma	הֵבִין
00594477-n	heb:lemma	סַפְרָנוּת
00594621-v	heb:lemma	יָדַע
00595935-v	heb:lemma	יָדַע
00596644-v	heb:lemma	יָדַע
00599292-a	heb:lemma	!רָתוּם
00602112-v	heb:lemma	GAP!
00606093-v	heb:lemma	הִתְאַמֵּן
00606093-v	heb:lemma	תִּרְגֵּל
00607775-n	heb:lemma	נַגָּרוּת
00609669-n	heb:lemma	אִינְסְטֶלַצְיָה
00609669-n	heb:lemma	שְׁרַבְרָבוּת
00611047-a	heb:lemma	מָסָרְתִּי
00612160-n	heb:lemma	רְפוּאָה
00614224-n	heb:lemma	כְּתִיבָה
00615757-a	heb:lemma	מְבֻשָּׁל
00616822-a	heb:lemma	מְבֻשָּׁל
00617422-a	heb:lemma	מְטֻגָּן
00618377-a	heb:lemma	!צָלוּי
00618734-n	heb:lemma	חֶשְׁבּוֹנָאוּת
00618944-a	heb:lemma	מְאֻדֶּה
00620554-n	heb:lemma	!צִלּוּם
00620752-n	heb:lemma	GAP!
00621058-v	heb:lemma	הִבְהִיר
00621058-v	heb:lemma	הִסְבִּיר
00621627-n	heb:lemma	מַאֲמָץ
00622068-n	heb:lemma	!מַאֲבָק
00622584-n	heb:lemma	צַיִד
00624576-a	heb:lemma	הָגוּן
00624576-a	heb:lemma	נָאֶה
00624576-a	heb:lemma	נִכְבָּד
00624576-a	heb:lemma	רְצִינִי
00624738-n	heb:lemma	הִתְעַמְּלוּת
00626890-v	heb:lemma	הִכְתִּיב
00628491-v	heb:lemma	חָשַׁב
00630026-v	heb:lemma	הִתְפַּלְסֵף
00631391-a	heb:lemma	נָכוֹן
00631737-v	heb:lemma	הִנִּיחַ
00631737-v	heb:lemma	חָשַׁב
00632236-v	heb:lemma	הִנִּיחַ
00632236-v	heb:lemma	חָשַׁב
00633235-a	heb:lemma	מֻטְעֶה
00633410-a	heb:lemma	!נָכוֹן
00633864-n	heb:lemma	חֲקִירָה
00634586-n	heb:lemma	סְפִירָה
00635850-n	heb:lemma	בְּדִיקָה
00635850-n	heb:lemma	בְּחִינָה
00636728-n	heb:lemma	חֲקִירָה
00636888-v	heb:lemma	בִּסֵּס
00636921-n	heb:lemma	מֶחְקָר
00637259-v	heb:lemma	חִשֵּׁב
00637857-a	heb:lemma	מְשַׁלְשֵׁל
00640828-v	heb:lemma	חִבֵּר
00641158-a	heb:lemma	מְנֻמָּס
00642357-v	heb:lemma	חָצָה
00642725-a	heb:lemma	גַּס
00642725-a	heb:lemma	גַּס-רוּחַ
00644503-n	heb:lemma	סְקִירָה
00645552-v	heb:lemma	אִבְחֵן
00645771-v	heb:lemma	!אִבְחֵן
00650353-v	heb:lemma	הִבְדִּיל
00650353-v	heb:lemma	הִבְחִין
00650353-v	heb:lemma	הִפְרִיד
00651039-a	heb:lemma	חָמוּר
00651039-a	heb:lemma	רְצִינִי
00651991-v	heb:lemma	הִבְדִּיל
00653388-n	heb:lemma	מִפְקָד
00653388-n	heb:lemma	מִפְקַד-אֻכְלוּסִין
00653514-a	heb:lemma	GAP!
00654015-v	heb:lemma	עִיֵּן-מֵחָדָשׁ
00654015-v	heb:lemma	שָׁקַל-מֵחָדָשׁ
00654625-v	heb:lemma	סִוֵּג
00657198-a	heb:lemma	מְעֻקָּב
00658627-n	heb:lemma	אִשְׁפּוּז
00659048-n	heb:lemma	עִסּוּי
00659530-a	heb:lemma	פָּחוּס
00660809-a	heb:lemma	תְּלַת-מְמַדִּי
00660971-v	heb:lemma	!הֶעֱרִיךְ
00661640-a	heb:lemma	חָתוּךְ
00661640-a	heb:lemma	מְקֻצָּץ
00661640-a	heb:lemma	קָצוּץ
00662139-a	heb:lemma	מְנֻקָּב
00662139-a	heb:lemma	נָקוּב
00662318-a	heb:lemma	כָּרוּת
00664110-n	heb:lemma	!תְּרוּפָה
00665886-v	heb:lemma	!קִיֵּם
00666058-a	heb:lemma	נוֹכְחִי
00669478-a	heb:lemma	אָרוּר
00669478-a	heb:lemma	מְקֻלָּל
00669853-a	heb:lemma	אָרוּר
00669853-a	heb:lemma	מְקֻלָּל
00671351-n	heb:lemma	נִתּוּחַ
00673172-a	heb:lemma	טְרוֹמִי
00674607-v	heb:lemma	בָּחַר
00674607-v	heb:lemma	בָּרַר
00676135-v	heb:lemma	GAP!
00679717-a	heb:lemma	!רָעוּעַ
00681429-v	heb:lemma	הֶעֱרִיךְ
00681429-v	heb:lemma	שָׁם
00681930-a	heb:lemma	חֵרֵשׁ
00683280-v	heb:lemma	הֶאֱמִין
00683531-a	heb:lemma	גַּס
00683531-a	heb:lemma	ווּלְגָּרִי
00684068-v	heb:lemma	הֶאֱמִין
00684273-v	heb:lemma	הֶאֱמִין
00689344-v	heb:lemma	חָשַׁב
00689344-v	heb:lemma	סָבַר
00694068-v	heb:lemma	הֶעֱרִיךְ
00695944-n	heb:lemma	חֹקֶן
00697389-a	heb:lemma	מְעֻרְפָּל
00702418-n	heb:lemma	הֲצָפָה
00706688-a	heb:lemma	שַׁבְרִירִי
00708017-a	heb:lemma	שָׁבִיר
00708738-a	heb:lemma	!פָּרִיךְ
00709215-a	heb:lemma	עָדִין
00709379-v	heb:lemma	נוֹעַד
00710155-n	heb:lemma	!דִּקּוּר
00712031-n	heb:lemma	חִכּוּךְ
00712135-v	heb:lemma	סָמַךְ
00712877-a	heb:lemma	!מִיָּדִי
00713558-a	heb:lemma	בָּהוּל
00713558-a	heb:lemma	דָּחוּף
00714173-n	heb:lemma	פְּרִיקָה
00714477-n	heb:lemma	!לְקִיחָה
00714477-n	heb:lemma	!נְטִילָה
00715677-a	heb:lemma	שִׁוְיוֹנִי
00715843-n	heb:lemma	אֲפִיָּה
00715868-v	heb:lemma	פָּסַק
00716945-n	heb:lemma	סִיכָה
00716945-n	heb:lemma	שִׁמּוּן
00717358-v	heb:lemma	הֵגִיב
00718815-n	heb:lemma	טִיּוּחַ
00718924-a	heb:lemma	שְׁרִירוּתִי
00719494-n	heb:lemma	!תַּפְקִיד
00720565-n	heb:lemma	תַּפְקִיד
00722232-v	heb:lemma	מִקֵּד
00722232-v	heb:lemma	רִכֵּז
00723545-v	heb:lemma	הֶחְשִׁיב
00723545-v	heb:lemma	לָקַח-בְּחֶשְׁבּוֹן
00724029-v	heb:lemma	תִּקְצֵב
00724081-a	heb:lemma	אָמִין
00724081-a	heb:lemma	מְהֵימָן
00724150-v	heb:lemma	הִפְרִישׁ
00725383-n	heb:lemma	!חָלוּץ
00726300-v	heb:lemma	יִחֵס
00728849-n	heb:lemma	!פְּרוֹיֶקְט
00730215-a	heb:lemma	עִקָּרִי
00730985-a	heb:lemma	מְגַמָּתִי
00732076-n	heb:lemma	!הֲסָבָה
00732318-a	heb:lemma	!תֵּאוּרִי
00732456-a	heb:lemma	נוֹרְמָטִיבִי
00732456-a	heb:lemma	פּוֹסֵק
00732456-a	heb:lemma	פּוֹסְקָנִי
00732682-a	heb:lemma	דֶּסְקְרִיפְּטִיבִי
00732682-a	heb:lemma	תֵּאוּרִי
00733743-a	heb:lemma	עָדִיף
00733895-v	heb:lemma	הֶאֱמִין בְּ
00734906-a	heb:lemma	!שָׁדוּף
00736375-n	heb:lemma	מַעֲשֵׂה-קֻנְדָּס
00736375-n	heb:lemma	תַּעֲלוּל
00739270-n	heb:lemma	רַשְׁלָנוּת
00740217-a	heb:lemma	מְתֻקָּן
00740712-n	heb:lemma	הִשְׁתַּמְּטוּת
00740712-n	heb:lemma	הִתְחַמְּקוּת
00741478-n	heb:lemma	!שְׁתַמְּטָנוּת
00742474-n	heb:lemma	!סְטִיָּה
00743641-n	heb:lemma	!פַּזְרָנוּת
00744616-n	heb:lemma	אִי-צֶדֶק
00744616-n	heb:lemma	עָוֶל
00744616-n	heb:lemma	עַוְלָה
00744916-a	heb:lemma	!קָשֶׁה
00744916-a	heb:lemma	קָשֶׁה
00745637-n	heb:lemma	אָוֶן
00745637-n	heb:lemma	רֶשַׁע
00746718-v	heb:lemma	אָמַר
00746718-v	heb:lemma	הִגִּיד
00746718-v	heb:lemma	הוֹרָה
00747135-v	heb:lemma	הִכְתִּיב
00747640-v	heb:lemma	פָּתַח-וְאָמַר
00748155-n	heb:lemma	זְנוּת
00748795-a	heb:lemma	מַטְרִיד
00749767-n	heb:lemma	בְּגִידָה
00750296-a	heb:lemma	אֶלֶמֶנְטָרִי
00751944-n	heb:lemma	בִּלּוּף
00751944-n	heb:lemma	שִׁקּוּר
00752431-n	heb:lemma	!רַמָּאוּת
00752431-n	heb:lemma	!רְמִיָּה
00752555-a	heb:lemma	!מַשְׁפִּיל
00752764-v	heb:lemma	בִּקֵּשׁ
00753428-v	heb:lemma	GAP!
00753685-n	heb:lemma	!רַמַּאי
00754107-a	heb:lemma	שַׁקְדָן
00754682-a	heb:lemma	חָרוּץ
00754731-v	heb:lemma	!עָתַר
00755277-n	heb:lemma	!הוֹפָעָה
00758972-n	heb:lemma	GAP!
00759335-n	heb:lemma	!תַּאֲוָה
00759657-v	heb:lemma	הִפְצִיר
00759944-v	heb:lemma	הִתְפַּלֵּל
00763399-v	heb:lemma	הִסְדִּיר
00763399-v	heb:lemma	יִשֵּׁב
00766234-n	heb:lemma	עֲבֵרָה
00766234-n	heb:lemma	פֶּשַׁע
00767477-n	heb:lemma	פֶּשַׁע
00768778-v	heb:lemma	דִּבֵּר-עַל-לִבּוֹ
00768778-v	heb:lemma	שִׁדֵּל
00768921-n	heb:lemma	זִיּוּף
00769092-n	heb:lemma	!רַמַּאי
00769553-v	heb:lemma	שִׁכְנֵעַ
00770437-v	heb:lemma	!גָּרַם
00772492-a	heb:lemma	אָטוּם
00773814-n	heb:lemma	!נִסָּיוֹן
00774056-v	heb:lemma	!הִתְפַּלְפֵּל
00775692-v	heb:lemma	!נָשַׁר
00775702-n	heb:lemma	חֲטִיפָה
00776059-v	heb:lemma	!נָגַד
00776732-n	heb:lemma	מְעִילָה
00777324-n	heb:lemma	!פְּשִׁיטָה
00780889-n	heb:lemma	גְּנֵבָה
00781644-a	heb:lemma	מְטֻשְׁטָשׁ
00781685-n	heb:lemma	שֹׁד
00781685-n	heb:lemma	שְׁדִידָה
00781974-a	heb:lemma	!מְעֻנָּן
00782072-n	heb:lemma	בְּגִידָה
00783199-n	heb:lemma	חֲטִיפָה
00784342-v	heb:lemma	שָׁאַל
00784598-n	heb:lemma	!סַחְטָנוּת
00784598-n	heb:lemma	!סְחִיטָה
00785045-n	heb:lemma	פְּרִיצָה
00785263-n	heb:lemma	הִתְפָּרְצוּת
00786195-n	heb:lemma	מַאֲמָץ
00786195-n	heb:lemma	נִסָּיוֹן
00787061-n	heb:lemma	GAP!
00787218-n	heb:lemma	!מַסָּה
00787465-n	heb:lemma	חֵלֶק
00787465-n	heb:lemma	תְּרוּמָה
00788973-n	heb:lemma	מַאֲבָק
00790308-v	heb:lemma	חִיֵּג
00791134-v	heb:lemma	!קָרָא
00794367-n	heb:lemma	!נִסּוּי
00795720-n	heb:lemma	!מִפְעָל
00795720-n	heb:lemma	מְשִׂימָה
00795720-n	heb:lemma	!פְּרוֹיֶקְט
00795863-v	heb:lemma	אָסַר
00796315-n	heb:lemma	הַרְפַּתְקָה
