# Persian Wordnet	fas	http://www.pwn.ir	Free to use 
00117959-n	lemma	چشمک
00117959-n	lemma	نادیده گرفته
00117959-n	lemma	نگاه مختصر
00118567-a	lemma	سرزنده
00118733-n	lemma	برگشت
00118733-n	lemma	برگشت خون
00120010-n	lemma	رازک
00120202-n	lemma	مرز
00120217-v	lemma	برگشتن
00120217-v	lemma	رجوع کردن
00120252-a	lemma	جاندار
00120574-a	lemma	بی نام
00120574-a	lemma	لاادری
00120784-a	lemma	بی نام
00120804-n	lemma	چاق
00120804-n	lemma	غبغب
00121135-r	lemma	بدینسان
00121135-r	lemma	مثلا
00121366-n	lemma	مخابره
00121552-a	lemma	قبل از مرگ
00121645-n	lemma	ارسال
00121865-a	lemma	پیشین
00121904-n	lemma	مراجعه
00122106-n	lemma	ارسال وجه
00122128-a	lemma	قدامی
00122338-n	lemma	در دفتر
00122626-a	lemma	بعدی
00122626-a	lemma	لاحق
00122626-a	lemma	مابعد
00122626-a	lemma	متعاقب
00122661-n	lemma	تیراندازی
00122844-a	lemma	پیوسته
00122844-a	lemma	تابع
00122844-a	lemma	ضمنی
00122844-a	lemma	من تبع
00122844-a	lemma	منتج
00122844-a	lemma	مواظب
00122844-a	lemma	نتیجه بخش
00122954-n	lemma	رویش شاخه
00123485-a	lemma	خلفی
00123652-n	lemma	اطفا حریق
00123783-n	lemma	تیر رس
00123783-n	lemma	زخم گلوله
00123783-n	lemma	گلوله
00124342-n	lemma	تمرین تیراندازی
00124685-a	lemma	زیر اب
00124766-n	lemma	گلوله هوایی
00124854-v	lemma	ثبت کردن
00125068-a	lemma	واقع در ساحل
00125436-n	lemma	قالب
00125993-a	lemma	بالای
00125993-a	lemma	برتر
00125993-a	lemma	نام برده
00126100-n	lemma	کوفتگی
00126584-n	lemma	پنبه حلاجی شده
00126830-a	lemma	تحصیلات مقدماتی
00126830-a	lemma	تدارکی
00126830-a	lemma	تعلیمات مقدماتی
00126830-a	lemma	مقدماتی
00128572-a	lemma	بی سابقه
00128572-a	lemma	بی نظیر
00128733-a	lemma	بیسابقه
00128733-a	lemma	غیر موازی
00129089-n	lemma	پایه گذار
00129089-n	lemma	موسس
00129103-a	lemma	پیش زادی
00129527-n	lemma	راه حل
00129729-a	lemma	بعد از ضیافت
00129729-a	lemma	بعد از نهار
00129878-a	lemma	پیش از جنگ
00130017-a	lemma	بعد از جنگ
00130778-a	lemma	جلو
00130778-a	lemma	قدامی
00131426-a	lemma	خلفی
00131791-n	lemma	داغ
00132127-a	lemma	پشتی
00132385-a	lemma	شکمی
00132849-a	lemma	قابل استیناف
00133417-a	lemma	محرک
00133668-n	lemma	تودهنی
00133668-n	lemma	سیلی
00133668-n	lemma	کتک
00133668-n	lemma	مهم
00133669-a	lemma	خوش طعم
00133875-n	lemma	فعال
00133875-n	lemma	کتک
00134099-n	lemma	ضربه فنی
00134391-n	lemma	ضربت
00134562-a	lemma	سرد
00134574-n	lemma	شلاق
00134574-n	lemma	ضربه
00134701-a	lemma	درخور
00134701-a	lemma	مقتضی
00134701-a	lemma	مناسب
00134780-n	lemma	پارچه کهنه
00134780-n	lemma	ضربت
00134780-n	lemma	منگنه
00135092-a	lemma	برازنده
00135092-a	lemma	فراخور
00135285-v	lemma	مثل زدن
00135285-v	lemma	مثل گفتن
00135504-n	lemma	دفع حمله
00135718-a	lemma	نامناسب
00136443-v	lemma	خشن شدن
00136800-v	lemma	متعادل شدن
00137120-a	lemma	سر رسیده
00137277-a	lemma	بروات وصولی
00137277-a	lemma	قابل وصول
00137313-v	lemma	بهم فشردن
00138169-a	lemma	بجا
00138169-a	lemma	بموقع
00138217-v	lemma	کمک کردن
00138221-n	lemma	بوسه
00138314-a	lemma	درخور
00138314-a	lemma	مربوط
00138314-a	lemma	مناسب
00138599-n	lemma	بوس و کنار
00138622-a	lemma	نابجا
00138622-a	lemma	نابهنگام
00138734-n	lemma	فعال
00138734-n	lemma	کتک
00138782-a	lemma	بی موقع
00138782-a	lemma	نامربوط
00138956-n	lemma	ربایش
00140112-n	lemma	اعاده
00140112-n	lemma	واکنش
00140652-n	lemma	دستکاری
00140989-a	lemma	ستونی
00141027-n	lemma	دست مالی
00141033-r	lemma	سر سخت
00141033-r	lemma	کینه آمیز
00141111-a	lemma	ستونی
00141176-n	lemma	بازرسی
00141176-n	lemma	رسیدگی
00141176-n	lemma	ممیزی
00141362-v	lemma	انفرادی کردن
00141362-v	lemma	شخصیت دادن
00141362-v	lemma	فرد کردن
00141396-n	lemma	پس از مرگ
00141396-n	lemma	کالبد شکافی
00141647-a	lemma	بی ستون
00141806-n	lemma	وارسی
00142361-n	lemma	بازرسی کلی
00142361-n	lemma	معاینه عمومی
00142917-a	lemma	بی اسلحه
00143376-a	lemma	بی پشتیبان
00143516-a	lemma	بی سلاح
00144694-v	lemma	گرد کردن
00144694-v	lemma	گلوله شدن
00144778-n	lemma	نوازش
00145083-a	lemma	خاردار
00145083-a	lemma	زبر
00145713-r	lemma	نسبتا
00145902-v	lemma	جمع کردن
00145902-v	lemma	غنچه کردن
00145995-a	lemma	بی اسلحه
00146128-a	lemma	بی خار
00146210-a	lemma	مجهز
00146210-a	lemma	مسلح
00146387-r	lemma	اصلا
00146387-r	lemma	درهر صورت
00146387-r	lemma	هیچ
00146387-r	lemma	هرگز
00146387-r	lemma	همیشه
00146387-r	lemma	همواره
00147091-n	lemma	گروه
00147160-a	lemma	مدرج
00147160-a	lemma	ناهموار
00147454-n	lemma	افزایش
00147454-n	lemma	الحاق
00147595-n	lemma	چفت
00147734-a	lemma	استادانه
00147734-a	lemma	صنعتی
00148078-a	lemma	پر تزویر
00148078-a	lemma	پر حیله
00148078-a	lemma	خدعه آمیز
00148078-a	lemma	روباه صفت
00148078-a	lemma	شیطنت آمیز
00148078-a	lemma	مزور
00148078-a	lemma	موذی
00148078-a	lemma	ناقلا
00148078-a	lemma	نیرنگ آمیز
00148642-a	lemma	جذاب
00148642-a	lemma	دلفریب
00148642-a	lemma	زیبا
00149461-a	lemma	با دستکاری
00149469-v	lemma	هوشیار بودن
00149583-v	lemma	شدن
00149895-n	lemma	نقطه جوش
00150287-v	lemma	همنوایی کردن
00150287-v	lemma	وفق دادن
00150505-a	lemma	آسان
00150505-a	lemma	روان
00150505-a	lemma	سخنور
00150505-a	lemma	سلیس
00150505-a	lemma	شیوا
00150505-a	lemma	فصیح
00150762-n	lemma	اصلاح
00150762-n	lemma	چرا
00150762-n	lemma	علف چری
00151087-n	lemma	دیدبانی
00151105-a	lemma	غیر ملفوظ
00151689-v	lemma	تقلیل یافتن
00151855-a	lemma	بی زبان
00151855-a	lemma	بی صدا
00152285-a	lemma	بی حرف
00152285-a	lemma	بی زبان
00152285-a	lemma	بی صدا
00152285-a	lemma	خاموش
00152285-a	lemma	صامت
00152558-v	lemma	اب رفتن
00152558-v	lemma	چروک شدن
00152558-v	lemma	چین خوردن
00152629-a	lemma	صامت
00152629-a	lemma	گنگ
00152727-n	lemma	تشخیص
00152762-v	lemma	باریک شدن
00153061-v	lemma	تبخیر شدن
00153263-v	lemma	ترفیع دادن
00153665-n	lemma	پیش بینی
00153961-n	lemma	اعتبار
00153961-n	lemma	تایید
00153961-n	lemma	تحقق
00153961-n	lemma	تنفیذ
00153961-n	lemma	صحت
00154233-n	lemma	تصدیق
00154388-v	lemma	افزودن
00154583-a	lemma	بزهکار
00154583-a	lemma	شرمگین
00154583-a	lemma	گناهکار
00154583-a	lemma	مجرم
00154583-a	lemma	مقصر
00154837-a	lemma	ترسو
00154837-a	lemma	خجول
00154837-a	lemma	ساده دل
00154894-n	lemma	گواهی حصر وراثت
00155144-a	lemma	بی باک
00155144-a	lemma	بی پروا
00155144-a	lemma	برنجی
00155144-a	lemma	پررو
00155144-a	lemma	قلب
00155144-a	lemma	گستاخ
00155298-n	lemma	دلیل رد
00155298-n	lemma	رد
00155720-a	lemma	بی حیا
00155720-a	lemma	بی خجالت
00155720-a	lemma	بدون شرم
00155720-a	lemma	بی شرم
00155720-a	lemma	بی شرمانه
00155869-v	lemma	افزوده شدن
00155869-v	lemma	تعلق گرفتن
00156027-v	lemma	کمک کردن
00156101-a	lemma	ادعا کننده
00156276-v	lemma	خفیف شدن
00156276-v	lemma	مکث کردن
00156390-n	lemma	گیره
00156390-n	lemma	ماشه اسلحه
00156440-a	lemma	ازخودراضی
00156575-a	lemma	قوی
00156601-v	lemma	ترفیع دادن
00156625-n	lemma	تحریک
00156812-n	lemma	اجبار
00156812-n	lemma	اضطرار
00156812-n	lemma	تهدید و اجبار
00156839-a	lemma	محجوب
00157268-a	lemma	کم گو
00157389-a	lemma	انجمنی
00157623-v	lemma	فوران کردن
00157659-a	lemma	انطباق پذیر
00157950-v	lemma	افزودن
00157967-r	lemma	صرفا
00157967-r	lemma	فقط
00158110-a	lemma	قراردادی
00158110-a	lemma	نامزد شده
00158185-n	lemma	دستکاری
00158804-v	lemma	انباشتن
00158996-n	lemma	خواب مغناطیسی
00159177-n	lemma	کشش
00159177-n	lemma	مسبب
00159267-a	lemma	سوار شده
00159267-a	lemma	نصب شده
00159368-v	lemma	فراهم شدن
00159498-a	lemma	چسبیده
00159880-v	lemma	فرهنگ پذیرفتن
00159899-n	lemma	چاپلوس
00159899-n	lemma	نوازش
00159975-a	lemma	چسبیده
00160073-n	lemma	خود شیرینی
00160144-a	lemma	دارای تحرک
00160288-a	lemma	اعزام نشده
00160288-a	lemma	منتظر دستور
00160440-r	lemma	بدقت
00160532-n	lemma	پیروزی
00161630-r	lemma	یواش
00161872-v	lemma	بهره برداری کردن
00162083-a	lemma	جدایی پذیر
00162248-a	lemma	جدا شونده
00162386-a	lemma	با ملاحظه
00162386-a	lemma	بسیار محتاط
00162990-a	lemma	بدون نگرانی
00163047-n	lemma	اراده
00163047-n	lemma	خواست
00163233-n	lemma	قصد
00163233-n	lemma	منظور
00163592-a	lemma	متوجه
00163592-a	lemma	ملتفت
00163592-a	lemma	مواظب
00163630-n	lemma	استحاله
00163630-n	lemma	جعل و تزویر
00163779-n	lemma	اسم
00164152-n	lemma	نامزدی
00164201-v	lemma	پس دادن
00164308-a	lemma	متوجه
00164444-v	lemma	تازه کردن
00164462-a	lemma	مراقب
00164681-a	lemma	مشتاق
00164816-v	lemma	زندگی دادن
00164863-a	lemma	بی اعتنا
00164863-a	lemma	بی توجه
00165103-v	lemma	زندگی دادن
00165171-a	lemma	پریشان خیال
00165171-a	lemma	حواس پرت
00165171-a	lemma	غیرموجود
00165171-a	lemma	مجزا
00165171-a	lemma	مختصر
00165298-n	lemma	انتصاب
00165298-n	lemma	فرمان
00165458-a	lemma	سربه هوا
00165585-a	lemma	رویایی
00165943-a	lemma	بی توجه
00166025-r	lemma	دیر
00166318-r	lemma	دیر
00166952-v	lemma	از کار انداختن
00167077-a	lemma	آهن ربایی
00167278-a	lemma	جذاب
00167278-a	lemma	دلفریب
00167278-a	lemma	زیبا
00167520-a	lemma	زیبا
00167652-v	lemma	تجدید کردن
00167652-v	lemma	تجلی کردن
00167652-v	lemma	حلول کردن
00167671-a	lemma	جالب
00167671-a	lemma	سرگرم کننده
00167671-a	lemma	مشغول کننده
00167829-a	lemma	جذاب
00168121-n	lemma	بخشدار
00168121-n	lemma	روش
00168551-a	lemma	قوی
00168658-n	lemma	جابجایی
00168694-a	lemma	با شخصیت
00168694-a	lemma	خوش سیما
00168820-a	lemma	خوش عکس
00168910-v	lemma	زنده کردن
00169806-v	lemma	اصلاح کردن
00170358-a	lemma	جذاب
00170717-a	lemma	جاذب
00170847-a	lemma	دلکش
00170847-a	lemma	فریبنده
00171044-a	lemma	غیر جذاب
00171044-a	lemma	نچسب
00171127-v	lemma	اصلاح کردن
00171507-n	lemma	حفظی
00171586-v	lemma	غنی کردن
00171590-a	lemma	قابل اسناد
00171872-a	lemma	سزاوار سرزنش
00172073-n	lemma	خدعه
00172073-n	lemma	فریب
00172073-n	lemma	وانمود
00172308-a	lemma	قابل تعقیب
00172308-a	lemma	قابل ردیابی
00172347-n	lemma	استفاده از پا
00172490-n	lemma	حیله جنگی
00172490-n	lemma	عمل
00172490-n	lemma	ورزش
00172562-a	lemma	اسنادی
00172598-n	lemma	تصنع
00172598-n	lemma	حیله
00172598-n	lemma	خدعه
00172598-n	lemma	نیرنک
00172732-v	lemma	محروم کردن
00173007-v	lemma	بهم زدن
00173172-n	lemma	زور
00173172-n	lemma	گودی
00173391-a	lemma	درانتظار
00173391-a	lemma	محوطه قلعه
00173764-a	lemma	رسا
00173764-a	lemma	مسموع
00174003-n	lemma	به جاده
00174003-n	lemma	خیابان
00174003-n	lemma	طریق
00174003-n	lemma	معبر
00174150-a	lemma	صوتی
00174379-a	lemma	شنیده نشده
00174663-n	lemma	اقدام متقابل
00175435-a	lemma	توجه نشده
00175435-a	lemma	غیر معروف
00175435-a	lemma	ناشنیده
00176150-a	lemma	خجسته
00176150-a	lemma	سعید
00176150-a	lemma	فرخ
00176150-a	lemma	فرخنده
00176150-a	lemma	مبارک
00176387-a	lemma	امید بخش
00176387-a	lemma	نوید دهنده
00176991-a	lemma	بدون امید
00176991-a	lemma	غیرقابل اطمینان
00176991-a	lemma	مایوس کننده
00176991-a	lemma	نومید کننده
00177136-v	lemma	به امانت سپردن
00177186-a	lemma	مساعد
00177578-v	lemma	قطع کردن
00177818-r	lemma	روزبروز
00178126-a	lemma	بدشگون
00178126-a	lemma	بدیمن
00178126-a	lemma	نامیمون
00178126-a	lemma	نحس
00178464-a	lemma	صاعقه وار
00178575-a	lemma	مجاز
00178700-n	lemma	چوب زیر بغل
00178700-n	lemma	عصای زیر بغل
00179275-n	lemma	سحر
00179567-v	lemma	سنگسار کردن
00180413-n	lemma	پذیرش
00180413-n	lemma	معنی مصطلح
00181373-n	lemma	تجدید انتخاب
00181495-n	lemma	مردم خواست
00181495-n	lemma	همه پرسی
00181640-n	lemma	رفراندم
00181640-n	lemma	کسب تکلیف
00181640-n	lemma	همه پرسی
00183383-v	lemma	پیوستن
00183383-v	lemma	پیوسته بودن
00183383-v	lemma	متصل شدن
00183383-v	lemma	وصلت دادن
00183505-n	lemma	ورقه رای
00183879-v	lemma	شامل بودن
00183879-v	lemma	شمردن
00184362-n	lemma	رای مخفی
00184363-a	lemma	قابل حصول
00185104-n	lemma	آشتی
00185104-n	lemma	اصلاح
00185104-n	lemma	مصالحه
00185778-n	lemma	امپراطوری
00185778-n	lemma	قیصری
00186193-a	lemma	منیع
00186193-a	lemma	نامیسر
00187337-n	lemma	هدف
00187590-a	lemma	بیدار
00187590-a	lemma	هشیار
00187852-r	lemma	قسمت مرکزی شهر
00188155-a	lemma	سست
00188183-n	lemma	رسا
00188466-v	lemma	افزودن
00189189-v	lemma	پراکنده کردن
00189580-a	lemma	جمع کننده
00189580-a	lemma	سخت گیر
00189580-a	lemma	طاقت فرسا
00189580-a	lemma	قابض
00189580-a	lemma	گس
00189823-v	lemma	جا زدن
00189833-a	lemma	قابض
00189927-v	lemma	درج کردن
00190115-a	lemma	اگاه
00190653-a	lemma	مواظب
00190999-v	lemma	هوا دادن
00191603-a	lemma	بی اطلاع
00191603-a	lemma	بدون شناسایی
00191603-a	lemma	غیر وارد
00191603-a	lemma	ناخوداگاه
00191980-n	lemma	پالایش
00191980-n	lemma	تصفیه
00192300-n	lemma	اختصار
00192300-n	lemma	تقلیل
00192300-n	lemma	کاهش
00192457-n	lemma	برنامه ریزی
00192659-v	lemma	رونق دادن به
00192756-a	lemma	قصدی
00192836-v	lemma	جان دادن
00192836-v	lemma	چالاک شدن
00192880-a	lemma	بی هوش
00193367-a	lemma	ترسناک
00193406-n	lemma	توافق
00193406-n	lemma	سازش
00193480-a	lemma	بیرحم
00193480-a	lemma	مخوف
00193480-a	lemma	موحش
00193480-a	lemma	وحشتناک
00193790-v	lemma	جمع زدن
00193790-v	lemma	کلی کردن
00193799-a	lemma	ترسناک
00193799-a	lemma	دهشتناک
00193799-a	lemma	ناگوار
00193799-a	lemma	وحشتناک
00194357-a	lemma	بدشگون
00194357-a	lemma	بدیمن
00194357-a	lemma	تهدیدکننده
00194357-a	lemma	شیطانی
00194357-a	lemma	گمراه کننده
00194357-a	lemma	مصیبت بار
00194357-a	lemma	نهی کننده
00194373-v	lemma	دوشیدن
00194912-v	lemma	برهنه کردن
00194912-v	lemma	عاری ساختن
00194924-a	lemma	ترسناک
00194924-a	lemma	مرتعش
00195191-a	lemma	وحشت زده
00195221-v	lemma	سنگین افتادن
00195383-a	lemma	ترسناک
00195383-a	lemma	سخت
00195383-a	lemma	مستحکم
00195569-n	lemma	اختلاف رنگ
00195569-n	lemma	گوناگونی
00195684-a	lemma	ترسناک
00195684-a	lemma	مخوف
00195684-a	lemma	هولناک
00195813-v	lemma	برگ ریختن
00196122-a	lemma	کرکین
00196402-n	lemma	عمل معکوس
00196485-n	lemma	تعویض
00197151-a	lemma	آرامش بخش
00197151-a	lemma	آرام کننده
00197229-n	lemma	بازنشستگی
00197419-n	lemma	جانشینی
00197423-v	lemma	خواستن
00197447-a	lemma	غمزده
00197447-a	lemma	مسبب ناراحتی
00197773-a	lemma	دورترین
00198118-n	lemma	جانشینی
00198118-n	lemma	وکالت
00198631-n	lemma	از پیش
00198631-n	lemma	مقام افتخاری
00198793-n	lemma	تنزل رتبه
00198850-v	lemma	سبک کردن
00199114-a	lemma	هدایتی
00199490-v	lemma	تغییر وضع دادن
00199490-v	lemma	دوباره انجام دادن
00199707-n	lemma	تغییر
00199707-n	lemma	دگرگونی
00199912-v	lemma	ترمیم کردن
00199912-v	lemma	درمان کردن
00200026-a	lemma	پشت گرم
00200026-a	lemma	دارای پشت
00200563-n	lemma	شرایط
00200563-n	lemma	صلاحیت
00200768-n	lemma	صورت جدید
00201407-v	lemma	دگرگون شدن
00201407-v	lemma	دگرگون کردن
00201671-n	lemma	انتقال
00201671-n	lemma	تحویل
00201671-n	lemma	نقل
00201802-a	lemma	دماغی
00201923-n	lemma	قدغن
00201961-a	lemma	پس و پیش
00202095-a	lemma	برعکس
00202095-a	lemma	برگشته
00202095-a	lemma	وارونه
00202620-n	lemma	حبس
00203020-n	lemma	عکس العمل سیاسی
00203614-a	lemma	تند
00203614-a	lemma	عجول
00203753-n	lemma	اجتناب
00203753-n	lemma	احتراز
00203753-n	lemma	پرهیز
00204022-n	lemma	بیزاری
00204022-n	lemma	مغایرت
00204022-n	lemma	نفرت
00204249-a	lemma	خجول
00204249-a	lemma	روح مرده
00204249-a	lemma	عاری از احساسات
00204439-n	lemma	ترک خدمت
00204439-n	lemma	فرار
00204779-a	lemma	پررو
00204779-a	lemma	گستاخ
00204814-n	lemma	ارتداد
00204814-n	lemma	برگشت
00204814-n	lemma	ترک آیین
00205046-v	lemma	اصلاح کردن
00205046-v	lemma	بهترشدن
00205046-v	lemma	بهتر شدن
00205046-v	lemma	بهتر کردن
00205046-v	lemma	چاره کردن
00205295-a	lemma	خوشمزه
00205295-a	lemma	گستاخ
00205696-a	lemma	گستاخ
00206130-n	lemma	بایکوت
00206130-n	lemma	تحریم
