# Albanet	als	http://fjalnet.com/	CC BY 3.0 
00266806-n	als:lemma	riparim
00266806-n	als:lemma	riparoj
00266806-n	als:lemma	rregulloj
00270561-v	als:lemma	riparoj
00270561-v	als:lemma	shëroj
00271263-n	als:lemma	degjenerim
00271263-n	als:lemma	përulje
00271263-n	als:lemma	prishje
00271946-v	als:lemma	fiksoj
00271946-v	als:lemma	stabilizoj
00272713-n	als:lemma	demoralizim
00273445-v	als:lemma	ia bë zakon
00273445-v	als:lemma	mësohem
00275607-v	als:lemma	ia nënshtroj rregullave
00275607-v	als:lemma	rregulloj
00275843-v	als:lemma	fshij
00275843-v	als:lemma	i pastër
00275843-v	als:lemma	lahem
00275843-v	als:lemma	rregulloj
00275843-v	als:lemma	sistemoj
00276068-v	als:lemma	bëj
00276068-v	als:lemma	përgatit
00276214-v	als:lemma	bëj rrëmujë
00276214-v	als:lemma	shkatërroj
00276373-v	als:lemma	parregullsi
00276373-v	als:lemma	rrëmujë
00276620-n	als:lemma	fëlliq
00276620-n	als:lemma	ndotës
00276620-n	als:lemma	ndotje
00276620-n	als:lemma	ndyj
00276987-n	als:lemma	infektim
00276987-n	als:lemma	ndotje
00277659-v	als:lemma	rendit
00279835-n	als:lemma	ecje
00279835-n	als:lemma	lëvizje
00279835-n	als:lemma	shpërngulje
00279835-n	als:lemma	transferim
00280930-v	als:lemma	ndriçoj
00280930-v	als:lemma	zbardhet
00281101-v	als:lemma	çkoloroj
00281101-v	als:lemma	çngjyros
00282050-n	als:lemma	avancim
00282050-n	als:lemma	përparim
00282050-n	als:lemma	progres
00282050-n	als:lemma	progresion
00282050-n	als:lemma	që shkon përpara
00282050-n	als:lemma	zhvillim
00283127-n	als:lemma	bartje
00283127-n	als:lemma	gjezdis
00283127-n	als:lemma	lëvizem
00283568-n	als:lemma	eci
00283568-n	als:lemma	ecje
00284798-n	als:lemma	shëtitje
00285557-n	als:lemma	hap
00291873-v	als:lemma	dritë
00291873-v	als:lemma	ndriçim
00291873-v	als:lemma	ndriçoj
00293141-v	als:lemma	pispillos
00293141-v	als:lemma	stolis
00293141-v	als:lemma	zbukuroj
00293916-n	als:lemma	vrap
00293916-n	als:lemma	vrapim
00294245-v	als:lemma	çel
00294245-v	als:lemma	lulëzim
00294245-v	als:lemma	lulëzoj
00295701-n	als:lemma	udhëtim
00295701-n	als:lemma	udhëtoj
00296178-v	als:lemma	korrigjoj
00296178-v	als:lemma	ndreq
00296178-v	als:lemma	ujdis
00299580-v	als:lemma	përputh
00299580-v	als:lemma	përshtat
00303849-n	als:lemma	hidhem
00303849-n	als:lemma	parashutizëm
00306426-n	als:lemma	udhë
00306426-n	als:lemma	udhëtim
00306900-n	als:lemma	stacion
00307568-v	als:lemma	del
00307568-v	als:lemma	nxjerr
00307568-v	als:lemma	shpërthej
00307631-n	als:lemma	ngas makinë
00307631-n	als:lemma	udhëtoj me makinë
00307631-n	als:lemma	xhiro me makinë
00308370-n	als:lemma	ecje e lehtë
00308370-n	als:lemma	ekskursion
00308370-n	als:lemma	udhëtim
00309310-v	als:lemma	çarje
00309310-v	als:lemma	pëlcitje
00309310-v	als:lemma	plasje
00309310-v	als:lemma	shpërthej
00310386-v	als:lemma	buçitje
00310386-v	als:lemma	gjallërohem
00310386-v	als:lemma	lulëzim
00310386-v	als:lemma	përparon
00310386-v	als:lemma	zhvilloj
00310635-v	als:lemma	përhapem
00310635-v	als:lemma	riprodhohet
00310635-v	als:lemma	shtohem
00310635-v	als:lemma	shumohem
00312380-v	als:lemma	errësoj
00315986-n	als:lemma	lëvizje
00315986-n	als:lemma	transferim
00315986-n	als:lemma	transportim
00316768-v	als:lemma	shkurtoj
00317207-n	als:lemma	dërgesë
00317207-n	als:lemma	shpërndarje
00317700-v	als:lemma	zgjatoj
00317888-v	als:lemma	vazhdoj
00317888-v	als:lemma	zgjas
00318816-v	als:lemma	shtrij
00318816-v	als:lemma	zgjatoj
00319939-n	als:lemma	kërkim
00319939-n	als:lemma	ndjek
00319939-n	als:lemma	ndjekje
00320852-n	als:lemma	futje në përdorim
00320852-n	als:lemma	hyrje
00320852-n	als:lemma	ndërfutje
00322151-v	als:lemma	skuq
00322151-v	als:lemma	thek
00322847-v	als:lemma	gatuaj
00324384-n	als:lemma	ngjitje
00324384-n	als:lemma	ngritje
00324384-n	als:lemma	rritje
00325110-n	als:lemma	kacavirrem
00325110-n	als:lemma	ngjis malin
00325328-v	als:lemma	skuq
00325328-v	als:lemma	tiganis
00326440-n	als:lemma	zbritje
00327366-n	als:lemma	hedhje
00328015-n	als:lemma	kthim
00329227-n	als:lemma	derdhet
00329227-n	als:lemma	përrua
00329227-n	als:lemma	rrëke
00329227-n	als:lemma	rrjedh
00329819-n	als:lemma	derdhje
00329819-n	als:lemma	përmbytje
00329819-n	als:lemma	vërshim
00330160-n	als:lemma	nxitim i rrëmujshëm
00330160-n	als:lemma	shpejtoj
00330160-n	als:lemma	tejkalim shpejtësie
00331082-v	als:lemma	bluarje
00331082-v	als:lemma	brejtje
00331082-v	als:lemma	grij
00331082-v	als:lemma	grimcoj
00331082-v	als:lemma	thërrmoj
00331950-n	als:lemma	gjest
00331950-n	als:lemma	lëvizje
00331950-n	als:lemma	lëvizshmëri
00331950-n	als:lemma	veprim
00333366-n	als:lemma	trazim
00334186-v	als:lemma	çaj
00334186-v	als:lemma	këputje
00334186-v	als:lemma	ndaj
00334186-v	als:lemma	thyej
00334509-n	als:lemma	gjest
00334996-v	als:lemma	dëmtoj
00334996-v	als:lemma	prish
00334996-v	als:lemma	thyej
00335384-n	als:lemma	përulem
00335384-n	als:lemma	ulje
00336430-n	als:lemma	tundje e kokës
00338071-v	als:lemma	copëzoj
00338071-v	als:lemma	fragmentim
00338071-v	als:lemma	fragmentoj
00339934-v	als:lemma	ndodh
00339934-v	als:lemma	ngjet
00339934-v	als:lemma	vazhdoj
00339934-v	als:lemma	zhvillohet
00341560-v	als:lemma	proçedoj
00341560-v	als:lemma	shkoj
00342028-n	als:lemma	lëvizje rrotulluese
00342028-n	als:lemma	rrotullim
00343334-v	als:lemma	përsëritet
00343334-v	als:lemma	rishfaqet
00344174-v	als:lemma	bëhem fakt
00344174-v	als:lemma	konkretizoj
00344174-v	als:lemma	realizoj
00344643-v	als:lemma	përqas
00344643-v	als:lemma	qëllon që
00345454-n	als:lemma	përdredh
00345454-n	als:lemma	rrotulloj
00345641-n	als:lemma	mbështjell
00345641-n	als:lemma	thurje
00345761-v	als:lemma	filloj
00345761-v	als:lemma	nis
00346296-n	als:lemma	ndërrim destinacioni
00346296-n	als:lemma	riorientim
00346693-n	als:lemma	kthej mbrapsht
00346693-n	als:lemma	kthim
00346693-n	als:lemma	rikthim
00347652-n	als:lemma	lëkundje
00347652-n	als:lemma	përkund
00347652-n	als:lemma	tundje
00349369-n	als:lemma	gjuajtje
00350461-v	als:lemma	insistoj
00350461-v	als:lemma	këmbëngul
00350461-v	als:lemma	ngulmoj
00350461-v	als:lemma	nuk lëshoj
00350461-v	als:lemma	nuk tundem
00351485-n	als:lemma	ndryshim i madhësisë
00351638-n	als:lemma	pakësim
00351638-n	als:lemma	ulje
00351638-n	als:lemma	zbres
00351638-n	als:lemma	zvogëlim
00352826-v	als:lemma	mbyll
00352826-v	als:lemma	përfundoj
00353839-v	als:lemma	ndërpres
00356258-v	als:lemma	ndryshoj pamjen e jashtme
00356790-n	als:lemma	kompresim
00356790-n	als:lemma	ngjeshje
00358089-n	als:lemma	ngjesh
00358089-n	als:lemma	shtrydhje
00358089-n	als:lemma	shtyp
00358290-n	als:lemma	bluaj
00358290-n	als:lemma	pluhurzoj
00358431-v	als:lemma	fund
00358431-v	als:lemma	mbaroj
00358431-v	als:lemma	nxjerr frymë
00358431-v	als:lemma	shuhem
00358431-v	als:lemma	vdes
00360501-v	als:lemma	mbytem
00360932-v	als:lemma	vij në jetë
00362348-v	als:lemma	ndaloj
00362348-v	als:lemma	ndërpres
00362348-v	als:lemma	pushoj
00363110-v	als:lemma	merr fund
00363110-v	als:lemma	rrëzoj
00363260-n	als:lemma	rritje
00363260-n	als:lemma	shtesë
00364064-v	als:lemma	ndalem
00364064-v	als:lemma	ndërpres
00364064-v	als:lemma	pushoj
00364260-n	als:lemma	ngritje
00364260-n	als:lemma	rritje
00366858-v	als:lemma	avullim
00366858-v	als:lemma	avulloj
00370412-v	als:lemma	ftohem
00370412-v	als:lemma	i acartë
00370412-v	als:lemma	i freskët
00371264-v	als:lemma	nxeh
00371264-v	als:lemma	nxehtësi
00372013-n	als:lemma	akumulim
00372013-n	als:lemma	grumbulloj
00372013-n	als:lemma	mbledh
00372013-n	als:lemma	shtohem
00372226-n	als:lemma	formim
00372448-n	als:lemma	depozitë
00372448-n	als:lemma	depozitoj
00372448-n	als:lemma	shkarkim
00372607-n	als:lemma	grumbulloj
00372607-n	als:lemma	magazinim
00372607-n	als:lemma	magazinoj
00372958-v	als:lemma	ngrohtë
00373250-v	als:lemma	ngrohem
00373544-n	als:lemma	lartësim
00373544-n	als:lemma	madhështi
00373544-n	als:lemma	ngritje
00373766-v	als:lemma	djeg
00374135-v	als:lemma	ngricë
00375021-v	als:lemma	ziej
00375865-v	als:lemma	ngricë
00376063-n	als:lemma	ndryshimi i tërësisë
00376106-v	als:lemma	shkrij
00376106-v	als:lemma	tretem
00376106-v	als:lemma	zbut
00376400-n	als:lemma	thyej
00376400-n	als:lemma	thyerje
00377002-v	als:lemma	djeg
00377002-v	als:lemma	djegie
00377364-n	als:lemma	shpërthej
00377364-n	als:lemma	shpërthim
00378042-v	als:lemma	merr flakë
00378042-v	als:lemma	shkrumboj
00378985-n	als:lemma	formoj
00378985-n	als:lemma	kombinim
00378985-n	als:lemma	kombinoj
00381601-v	als:lemma	ndryshoj formën
00381601-v	als:lemma	shndërroj
00381601-v	als:lemma	transformoj
00381680-n	als:lemma	bashkim
00381680-n	als:lemma	bashkoj
00381680-n	als:lemma	lidhje
00381680-n	als:lemma	unifikim
00382635-v	als:lemma	ndryshoj
00382635-v	als:lemma	transformoj
00383390-n	als:lemma	hapje
00383542-v	als:lemma	transferoj
00383542-v	als:lemma	transformoj
00383606-n	als:lemma	ndarje
00385791-n	als:lemma	pjesëtim
00387657-n	als:lemma	çaj
00387657-n	als:lemma	çarje
00389638-v	als:lemma	dobësoj
00389638-v	als:lemma	ligështoj
00389638-v	als:lemma	shter
00393534-v	als:lemma	ul
00393534-v	als:lemma	zbeh
00394135-a	als:lemma	me ngjyra
00394135-a	als:lemma	ngjyrë
00394813-v	als:lemma	bashkohem
00394813-v	als:lemma	bashkoj
00394813-v	als:lemma	ndërthur
00394813-v	als:lemma	përziej
00394813-v	als:lemma	pleksem
00394813-v	als:lemma	shkrij
00394813-v	als:lemma	trazim
00394813-v	als:lemma	trazoj
00397405-v	als:lemma	shkërmoq
00397405-v	als:lemma	thërrmoj
00397576-v	als:lemma	shpërbëhet
00397576-v	als:lemma	zbërthehet
00397953-n	als:lemma	copëzim
00397953-n	als:lemma	ndarje
00397953-n	als:lemma	ndarje në pjesë
00397953-n	als:lemma	ndarje në seksione
00397953-n	als:lemma	segmentizim
00403092-n	als:lemma	asgjesoj
00403092-n	als:lemma	dëmtim
00403092-n	als:lemma	dëmtoj
00403092-n	als:lemma	lëndoj
00403783-n	als:lemma	lëndim
00403783-n	als:lemma	plagë
00406243-v	als:lemma	bëhem gati
00406243-v	als:lemma	caktoj
00406243-v	als:lemma	ujdis
00406243-v	als:lemma	vendos
00407535-n	als:lemma	aktivitet
00409483-n	als:lemma	operacion
00409483-n	als:lemma	veprim
00410247-n	als:lemma	stil
00410247-n	als:lemma	zakon
00413239-n	als:lemma	adet
00413239-n	als:lemma	zakon
00414179-n	als:lemma	ves
00414179-n	als:lemma	zakon
00415398-v	als:lemma	sistemoj
00415398-v	als:lemma	stabilizoj
00415398-v	als:lemma	zë vend
00415442-n	als:lemma	robëri
00415442-n	als:lemma	skllavëri
00415676-n	als:lemma	drejtim
00415676-n	als:lemma	rruga e jetës
00415676-n	als:lemma	rrugë
00417001-v	als:lemma	barazoj
00417001-v	als:lemma	koordinoj
00417001-v	als:lemma	njëtrajtshmëri
00417596-v	als:lemma	mpiks
00417596-v	als:lemma	ngurtësoj
00418025-n	als:lemma	keqtrajtim
00418563-v	als:lemma	ngrij
00418903-n	als:lemma	përdorim
00418903-n	als:lemma	shfrytëzim
00419375-v	als:lemma	liroj
00419375-v	als:lemma	ngadalësoj
00419908-n	als:lemma	abuzim
00419908-n	als:lemma	keqpërdorim
00419908-n	als:lemma	keqtrajtim
00419908-n	als:lemma	shpërdorim
00419950-v	als:lemma	forcoj
00419950-v	als:lemma	tendos
00420132-v	als:lemma	lidh
00420132-v	als:lemma	mbërthej
00420132-v	als:lemma	shtrëngoj
00420477-n	als:lemma	bezdisje
00420477-n	als:lemma	ndjekje
00420477-n	als:lemma	persekutim
00421691-v	als:lemma	kalon
00421691-v	als:lemma	shuhet
00421691-v	als:lemma	venitet
00421691-v	als:lemma	zhdukem
00422090-v	als:lemma	shfaqet
00423702-v	als:lemma	bëhet publik
00423702-v	als:lemma	dal
00423702-v	als:lemma	dal në pah
00423702-v	als:lemma	gjendem
00426526-n	als:lemma	kolonializëm
00426928-n	als:lemma	argëtim
00426928-n	als:lemma	çlodhje
00426928-n	als:lemma	pushim
00426928-n	als:lemma	zbavitje
00426958-v	als:lemma	largohem
00426958-v	als:lemma	shuhem
00426958-v	als:lemma	zbehem
00426958-v	als:lemma	zhdukem
00427580-n	als:lemma	çamarrokësi
00427580-n	als:lemma	qëndrim grotesk
00427580-n	als:lemma	rreng
00427580-n	als:lemma	shaka
00427580-n	als:lemma	tallem
00427802-v	als:lemma	minimizoj
00427802-v	als:lemma	zvogëloj
00428000-n	als:lemma	festim
00428000-n	als:lemma	gëzim
00428000-n	als:lemma	gosti
00428000-n	als:lemma	kremtim
00428270-n	als:lemma	kërcej
00428270-n	als:lemma	kërcim
00429048-n	als:lemma	argëtim
00429048-n	als:lemma	zbavitje
00429060-v	als:lemma	pakësoj
00429060-v	als:lemma	pres
00429060-v	als:lemma	reduktoj
00429060-v	als:lemma	shkurtoj
00429060-v	als:lemma	zbres
00429440-n	als:lemma	arratisem
00429440-n	als:lemma	arratisje
00429440-n	als:lemma	largim
00429949-n	als:lemma	argëtim
00429949-n	als:lemma	gaz
00429949-n	als:lemma	gëzim
00429949-n	als:lemma	kënaqësi
00429949-n	als:lemma	qejf
00430140-n	als:lemma	kumar
00430140-n	als:lemma	luaj kumar
00430606-n	als:lemma	lojë
00431005-n	als:lemma	bëj shaka
00431005-n	als:lemma	shaka
00431005-n	als:lemma	vënie në lojë
00431552-n	als:lemma	aktivitet
00431552-n	als:lemma	interesim
00431552-n	als:lemma	kalim kohe
00435294-v	als:lemma	bëj shkrumb
00435294-v	als:lemma	djeg
00435294-v	als:lemma	shuaj
00438178-v	als:lemma	i jap më shpejt
00438178-v	als:lemma	nxitoj
00438178-v	als:lemma	përshpejtoj
00438178-v	als:lemma	shpejtoj
00439043-n	als:lemma	ndaj
00439043-n	als:lemma	prishje
00441445-v	als:lemma	minimizoj
00441445-v	als:lemma	pakësim
00441445-v	als:lemma	ulje
00441445-v	als:lemma	zvogëloj
00444629-v	als:lemma	shkrij
00444629-v	als:lemma	zbut
00445169-v	als:lemma	ngrij
00445169-v	als:lemma	ngurtësoj
00445351-n	als:lemma	kanotazh
00445351-n	als:lemma	vozitje
00445711-v	als:lemma	bën ngricë
00445711-v	als:lemma	ngricë
00445711-v	als:lemma	ngrij
00445802-n	als:lemma	boks
00445802-n	als:lemma	rrihem me grushta
00446493-n	als:lemma	garë force
00446493-n	als:lemma	përleshje
00446493-n	als:lemma	zënie
00447309-v	als:lemma	shpërbëj
00447309-v	als:lemma	trazoj
00447309-v	als:lemma	tret
00448680-v	als:lemma	boshatis
00448680-v	als:lemma	zbrazje
00449011-v	als:lemma	ikën
00449692-v	als:lemma	boshatis
00449692-v	als:lemma	zbraz
00451648-v	als:lemma	kulloj
00451838-v	als:lemma	mbushje
00451838-v	als:lemma	mbush plot
00452512-v	als:lemma	mbush
00452512-v	als:lemma	mbush plot
00455599-n	als:lemma	lojë
00457382-n	als:lemma	pjesë
00457382-n	als:lemma	radhë
00458471-v	als:lemma	fermentoj
00458471-v	als:lemma	tharbem
00458471-v	als:lemma	thartoj
00459498-v	als:lemma	ngutem
00459498-v	als:lemma	nxitoj
00459498-v	als:lemma	shpejtoj
00459498-v	als:lemma	turrem
00463246-n	als:lemma	lojë atletike
00463778-v	als:lemma	rrafshoj
00463778-v	als:lemma	sheshoj
00464651-n	als:lemma	lojë jashtë shtëpie
00465762-v	als:lemma	nxjerr nga vendi
00465762-v	als:lemma	përdredh
00467719-n	als:lemma	lojë fushe
00468480-n	als:lemma	futboll
00468480-n	als:lemma	lojë futbolli
00470701-v	als:lemma	asgjësoj
00470701-v	als:lemma	ekzekutoj
00470701-v	als:lemma	eliminoj
00470701-v	als:lemma	shkatërroj
00470701-v	als:lemma	shuaj
00470701-v	als:lemma	zhduk
00473572-v	als:lemma	perfeksionoj
00473572-v	als:lemma	perfekte
00473799-v	als:lemma	përmirësoj
00473799-v	als:lemma	rafinoj
00473799-v	als:lemma	rivihem
00474017-v	als:lemma	bëj rregullim të imët
00474017-v	als:lemma	përpunoj
00477247-v	als:lemma	mbush me ajër
00477941-v	als:lemma	dëmtoj
00477941-v	als:lemma	dobësoj
00477941-v	als:lemma	keqësoj
00477941-v	als:lemma	prish
00477941-v	als:lemma	zhvleftësoj
00479060-v	als:lemma	mbytem
00479176-v	als:lemma	kasaphanë
00479176-v	als:lemma	kosit
00479176-v	als:lemma	masakroj
00479176-v	als:lemma	ther
00481941-v	als:lemma	përfundoj
00481941-v	als:lemma	shtie në dorë
00481941-v	als:lemma	vendos
00481941-v	als:lemma	vë në vijë
00484166-v	als:lemma	fund
00484166-v	als:lemma	kompletoj
00484166-v	als:lemma	përfundoj
00488225-n	als:lemma	letra
00488225-n	als:lemma	lojë me letra
00489837-v	als:lemma	mat
00489837-v	als:lemma	përcaktoj sasinë
00490968-v	als:lemma	kohë
00490968-v	als:lemma	kronometroj
00490968-v	als:lemma	mas kohën
00490968-v	als:lemma	orë
00492871-n	als:lemma	Lojë me pasa
00494768-n	als:lemma	lojë pokeri
00494768-n	als:lemma	poker
00501722-n	als:lemma	lojë e lozur në lokale
00502415-n	als:lemma	lojë me tabelë
00502952-n	als:lemma	damë
00503237-n	als:lemma	lojë me shah
00503237-n	als:lemma	shah
00508032-v	als:lemma	lë gjurmë
00508032-v	als:lemma	shënoj
00511817-n	als:lemma	çamarrokësi
00511817-n	als:lemma	lodroj
00511817-n	als:lemma	lojë e marrë
00511817-n	als:lemma	rreng
00512186-v	als:lemma	anulloj
00512186-v	als:lemma	bëj i paaftë
00512186-v	als:lemma	i heq të drejtë
00512522-n	als:lemma	dëfrim
00512522-n	als:lemma	flirtim
00512522-n	als:lemma	flirtoj
00512522-n	als:lemma	naze
00515414-n	als:lemma	gënjim
00515414-n	als:lemma	humbje e mendjes
00515414-n	als:lemma	hutim
00515414-n	als:lemma	shushatje
00516086-n	als:lemma	betim
00516086-n	als:lemma	celebrim
00516086-n	als:lemma	festim
00517728-n	als:lemma	festë
00517728-n	als:lemma	festival
00518395-v	als:lemma	lehtësoj
00520019-v	als:lemma	bezdis
00520019-v	als:lemma	ndërpres
00520019-v	als:lemma	shqetësoj
00520019-v	als:lemma	trazoj
00520257-n	als:lemma	shfaqje
00521209-n	als:lemma	ekspozim
00521209-n	als:lemma	paraqitje
00521209-n	als:lemma	shfaq
00522441-v	als:lemma	transferoj
00522751-v	als:lemma	arrij
00522751-v	als:lemma	marr
00522751-v	als:lemma	ngjall
00522751-v	als:lemma	siguroj
00523513-n	als:lemma	atletikë
00523513-n	als:lemma	sport
00528836-v	als:lemma	agon
00528836-v	als:lemma	zbardh
00533922-n	als:lemma	hapa
00533922-n	als:lemma	hapa kërcimi
00543016-v	als:lemma	kap
00543016-v	als:lemma	prek
00543233-n	als:lemma	muzikë
00545557-v	als:lemma	evoloj
00545557-v	als:lemma	siguroj
00545557-v	als:lemma	zhvilloj
00548326-n	als:lemma	aktrim
00548326-n	als:lemma	interpretoj
00548326-n	als:lemma	luaj rol
00548616-v	als:lemma	kaloj
00548802-n	als:lemma	karakterizim
00548802-n	als:lemma	mishërim
00548802-n	als:lemma	personifikim
00548802-n	als:lemma	portretizim
00549217-v	als:lemma	e qartë
00549217-v	als:lemma	i tejdukshëm
00549217-v	als:lemma	kthjellët
00549284-n	als:lemma	imitim
00549284-n	als:lemma	personizim
00549472-n	als:lemma	imitacion
00549610-n	als:lemma	karikaturë
00549610-n	als:lemma	parodi
00549610-n	als:lemma	përqeshje
00550341-n	als:lemma	manovrim
00552436-n	als:lemma	gjallëri
00552436-n	als:lemma	gjallërim
00553823-n	als:lemma	potere
00553823-n	als:lemma	shamatë
00553823-n	als:lemma	sherr
00553823-n	als:lemma	trazirë
00553823-n	als:lemma	zënkë
00553823-n	als:lemma	zhurmë
00555648-n	als:lemma	ngut
00555648-n	als:lemma	nxitim
00555648-n	als:lemma	shpejtoj
00555648-n	als:lemma	vërsulem
00555780-v	als:lemma	fshij
00556313-n	als:lemma	manovër
00556313-n	als:lemma	manovrim
00556313-n	als:lemma	manovroj
00556593-v	als:lemma	kaloj
00557588-n	als:lemma	ndeshje
00562280-n	als:lemma	ngatërresë
00562280-n	als:lemma	pengesë
00562280-n	als:lemma	pengim
00575741-n	als:lemma	punë
00577068-n	als:lemma	operacion
00577068-n	als:lemma	proçedurë
00577068-n	als:lemma	veprim
00579622-a	als:lemma	i madh
00579622-a	als:lemma	i mirënjohur
00579622-a	als:lemma	i spikatur
00579622-a	als:lemma	me rëndësi
00586262-n	als:lemma	detyrë
00586262-n	als:lemma	post
00586262-n	als:lemma	vend
00586262-n	als:lemma	vend pune
00588221-v	als:lemma	kuptoj
00588221-v	als:lemma	marr vesh
00591115-v	als:lemma	kuptoj
00591115-v	als:lemma	marr vesh
00591115-v	als:lemma	njëmendësoj
00593852-v	als:lemma	interpretoj
00593852-v	als:lemma	kuptoj
00593852-v	als:lemma	lexoj
00593852-v	als:lemma	përkthej
00594621-v	als:lemma	di
00594621-v	als:lemma	vë re
00600370-v	als:lemma	bëj për vete
00600370-v	als:lemma	tërheq
00600370-v	als:lemma	zaptoj
00601043-v	als:lemma	futem
00601043-v	als:lemma	futje
00601043-v	als:lemma	kridhem
00601043-v	als:lemma	zhytem
00603298-v	als:lemma	edukoj
00603298-v	als:lemma	formoj
00603298-v	als:lemma	mësoj
00603298-v	als:lemma	përgatis
00603298-v	als:lemma	stërvit
00606370-n	als:lemma	profesion
00606370-n	als:lemma	zanat
00607780-v	als:lemma	kujtoj
00607780-v	als:lemma	marr mbrapsht
00607780-v	als:lemma	përmbledh
00607780-v	als:lemma	tërheq
00607780-v	als:lemma	thërras
00608421-a	als:lemma	jotradicionale
00608421-a	als:lemma	origjinal
00608791-a	als:lemma	i çuditshëm
00609236-n	als:lemma	bojaxhi
00609236-n	als:lemma	lyerje
00609506-v	als:lemma	mbaj mend
00609506-v	als:lemma	mendje
00609683-v	als:lemma	kujtoj
00609683-v	als:lemma	mendoj
00609953-n	als:lemma	profesion
00610374-v	als:lemma	njoh
00611256-v	als:lemma	sjell në mend
00611433-n	als:lemma	edukim
00611433-n	als:lemma	shkollim
00611972-n	als:lemma	politikë
00613018-v	als:lemma	harroj
00613018-v	als:lemma	lë diku
00613393-v	als:lemma	braktis
00613393-v	als:lemma	heq dore
00613393-v	als:lemma	tërhiqem
00614224-n	als:lemma	shkrim
00614730-n	als:lemma	shkrim dore
00617748-v	als:lemma	bëj gabim
00617748-v	als:lemma	gabim
00617748-v	als:lemma	gaboj
00617748-v	als:lemma	rrëshqitje
00618878-v	als:lemma	identifikoj
00618878-v	als:lemma	përcaktoj qartë
00620239-v	als:lemma	dëgjoj
00620752-n	als:lemma	fuqi punëtore
00620752-n	als:lemma	punë
00620752-n	als:lemma	punë e rëndë
00621058-v	als:lemma	kristalizoj
00621058-v	als:lemma	kthjellohem
00621058-v	als:lemma	qartësohem
00621058-v	als:lemma	shpjegoj
00621058-v	als:lemma	sqaroj
00621058-v	als:lemma	terezis
