# Greek Wordnet	ell	https://github.com/okfngr/wordnet	Apache 2.0 
00204391-v	ell:lemma	υποβαθμίζομαι
00205046-v	ell:lemma	βελτιώνομαι
00205885-v	ell:lemma	βελτιώνω
00206130-n	ell:lemma	μποϊκοτάζ
00207761-n	ell:lemma	εξορία
00208055-v	ell:lemma	διορθώνω
00208055-v	ell:lemma	επισκευάζω
00208210-v	ell:lemma	επιβαρύνω
00208210-v	ell:lemma	επιδεινώνω
00208210-v	ell:lemma	πληγώνω
00208497-v	ell:lemma	διαλύομαι
00208836-v	ell:lemma	καταρρέω
00209446-n	ell:lemma	μετάθεση
00209943-n	ell:lemma	λήξη
00209943-n	ell:lemma	τερματισμός
00210259-v	ell:lemma	αλλοιώνομαι
00210518-n	ell:lemma	τελείωμα
00211110-n	ell:lemma	αποτελείωμα
00211110-n	ell:lemma	περάτωση
00211110-n	ell:lemma	συμπλήρωση
00212414-v	ell:lemma	διατηρώ
00212414-v	ell:lemma	προφυλάσσω
00212414-v	ell:lemma	συντηρώ
00212808-n	ell:lemma	εγκατάλειψη
00212808-n	ell:lemma	παραίτηση
00213694-n	ell:lemma	παραίτηση
00213794-v	ell:lemma	κονσερβοποιώ
00213903-n	ell:lemma	απαλλαγή
00213903-n	ell:lemma	εξαίρεση
00214951-v	ell:lemma	υγραίνω
00216174-n	ell:lemma	απόλυση
00216174-n	ell:lemma	σχόλασμα
00216216-v	ell:lemma	βρέχω
00216216-v	ell:lemma	μουσκεύω
00216723-n	ell:lemma	αποπομπή
00217014-n	ell:lemma	αφανισμός
00217014-n	ell:lemma	εξολόθρευση
00217014-n	ell:lemma	εξόντωση
00217014-n	ell:lemma	καταστροφή
00217152-v	ell:lemma	κατακλύζω
00217152-v	ell:lemma	πλημμυρίζω
00217499-n	ell:lemma	δυστύχημα
00217499-n	ell:lemma	καταστροφή
00217499-n	ell:lemma	συμφορά
00217728-a	ell:lemma	όμορφος
00217956-v	ell:lemma	υγραίνω
00218045-n	ell:lemma	κατεδάφιση
00218208-n	ell:lemma	εκμηδένιση
00218330-v	ell:lemma	ξηραίνομαι
00218427-n	ell:lemma	αποδεκάτισμα
00218427-n	ell:lemma	αποδεκατισμός
00218475-v	ell:lemma	ξηραίνω
00218681-r	ell:lemma	αγενώς
00219012-n	ell:lemma	φόνος
00219403-v	ell:lemma	στεγνώνω
00220023-n	ell:lemma	ανθρωποκτονία
00220461-v	ell:lemma	ενδυναμώνομαι
00220461-v	ell:lemma	ενισχύομαι
00220461-v	ell:lemma	ισχυροποιούμαι
00220522-n	ell:lemma	ανθρωποκτονία
00220522-n	ell:lemma	δολοφονία
00220522-n	ell:lemma	εκτέλεση
00220522-n	ell:lemma	φόνος
00220869-v	ell:lemma	δυναμώνω
00220869-v	ell:lemma	ενισχύω
00220869-v	ell:lemma	ισχυροποιώ
00220956-a	ell:lemma	άσχημος
00222472-v	ell:lemma	ενδυναμώνω
00222766-n	ell:lemma	αυτοκαταστροφή
00223500-v	ell:lemma	αποδυναμώνομαι
00223854-n	ell:lemma	σφαγή
00224738-n	ell:lemma	δηλητηρίαση
00224901-v	ell:lemma	αδυνατίζω
00224901-v	ell:lemma	εξασθενίζω
00225564-a	ell:lemma	κακόβουλος
00225564-a	ell:lemma	κακοήθης
00226566-v	ell:lemma	βαθαίνω
00226566-v	ell:lemma	εντείνω
00228294-a	ell:lemma	πρώτος
00228535-n	ell:lemma	εκκαθάριση
00228655-v	ell:lemma	ραντίζω
00229026-v	ell:lemma	αποστάζω
00229280-v	ell:lemma	αποστάζω
00230172-n	ell:lemma	εξαφάνιση
00230324-n	ell:lemma	άμβλωση
00230324-n	ell:lemma	έκτρωση
00230475-n	ell:lemma	αποβολή
00230746-v	ell:lemma	αναπτύσσομαι
00230746-v	ell:lemma	αυξάνω
00230746-v	ell:lemma	μεγεθύνομαι
00231557-v	ell:lemma	βλασταίνω
00231557-v	ell:lemma	ξεφυτρώνω
00231557-v	ell:lemma	φύομαι
00231557-v	ell:lemma	φυτρώνω
00231567-n	ell:lemma	ακύρωση
00231567-n	ell:lemma	κατάργηση
00232225-v	ell:lemma	βλασταίνω
00232386-n	ell:lemma	ακύρωση
00232386-n	ell:lemma	ματαίωση
00232863-n	ell:lemma	ακύρωση
00232863-n	ell:lemma	αναίρεση
00233335-v	ell:lemma	οριοθετώ
00234725-v	ell:lemma	περιορίζω
00234892-n	ell:lemma	αντιστροφή
00234892-n	ell:lemma	μεταστροφή
00234892-n	ell:lemma	μετατροπή
00235074-n	ell:lemma	ανατροπή
00235110-v	ell:lemma	επεκτείνω
00235368-v	ell:lemma	περιορίζω
00235435-n	ell:lemma	αρχή
00235435-n	ell:lemma	έναρξη
00236999-v	ell:lemma	μειώνω
00237078-n	ell:lemma	συγκρότηση
00237259-v	ell:lemma	βράζω
00237259-v	ell:lemma	ζέω
00237877-v	ell:lemma	αποξειγονώνω
00237877-v	ell:lemma	αποξειδώνω
00238867-v	ell:lemma	οξειδώνω
00239321-v	ell:lemma	οξειδώνω
00239614-v	ell:lemma	σκουριάζω
00240184-n	ell:lemma	δημιουργία
00240571-v	ell:lemma	μικραίνω
00240571-v	ell:lemma	συρρικνώνομαι
00240810-v	ell:lemma	τανύομαι
00240810-v	ell:lemma	τεντώνομαι
00241038-v	ell:lemma	συρρικνώνω
00241689-v	ell:lemma	ζαρώνω
00242808-n	ell:lemma	εξέγερση
00243102-n	ell:lemma	εγερτήριο
00243124-v	ell:lemma	ενώνω
00243180-a	ell:lemma	άσπρος
00243900-v	ell:lemma	μικραίνω
00243918-n	ell:lemma	μαγείρεμα
00243918-n	ell:lemma	μαγειρική
00243918-n	ell:lemma	παρασκευή
00244416-v	ell:lemma	συμπυκνώνω
00245059-v	ell:lemma	σταματώ
00245457-v	ell:lemma	μεγαλώνω
00246940-n	ell:lemma	τηγάνισμα
00247390-v	ell:lemma	πολλαπλασιάζω
00247830-v	ell:lemma	αυξάνω
00247830-v	ell:lemma	πληθαίνω
00248026-v	ell:lemma	ωριμάζω
00248659-v	ell:lemma	αναπτύσσομαι
00248659-v	ell:lemma	προάγω
00248659-v	ell:lemma	προοδεύω
00248659-v	ell:lemma	προωθούμαι
00248977-n	ell:lemma	βελτίωση
00249313-v	ell:lemma	οπισθοδρομώ
00249501-n	ell:lemma	εξέλιξη
00249501-n	ell:lemma	πρόοδος
00249852-v	ell:lemma	γίνομαι
00249852-v	ell:lemma	μεστώνω
00250181-v	ell:lemma	μεγαλώνω
00250259-n	ell:lemma	ανάπτυξη
00251013-n	ell:lemma	καθάρισμα
00251064-v	ell:lemma	γίνομαι
00251064-v	ell:lemma	εξελίσσομαι
00252019-v	ell:lemma	εξελίσσομαι
00253761-v	ell:lemma	αναπτύσσω
00253761-v	ell:lemma	εξελίσσω
00254597-n	ell:lemma	αποτρίχωση
00254769-n	ell:lemma	ξύρισμα
00256344-r	ell:lemma	μεταξύ άλλων
00256507-v	ell:lemma	πρήζομαι
00256507-v	ell:lemma	φουσκώνω
00257269-v	ell:lemma	εξαπλώνομαι
00257269-v	ell:lemma	επεκτείνομαι
00257269-v	ell:lemma	ογκούμαι
00258665-v	ell:lemma	αχρηστεύω
00258854-n	ell:lemma	αποκατάσταση
00258854-n	ell:lemma	διόρθωση
00258854-n	ell:lemma	επανόρθωση
00258857-v	ell:lemma	βλάπτω
00259568-a	ell:lemma	μπας-κλας
00259568-a	ell:lemma	παρακατιανός
00259643-n	ell:lemma	αποζημίωση
00260311-v	ell:lemma	καταβάλλω
00260430-a	ell:lemma	μικρομεσαίος
00260622-n	ell:lemma	αναμόρφωση
00260648-v	ell:lemma	επιδιορθώνω
00260648-v	ell:lemma	επισκευάζω
00261245-a	ell:lemma	πρωτοκλασάτος
00262249-n	ell:lemma	διακόσμηση
00262249-n	ell:lemma	στολισμός
00262703-v	ell:lemma	επισκευάζω
00262703-v	ell:lemma	μπαλώνω
00262743-n	ell:lemma	διακόσμηση
00262743-n	ell:lemma	καλλωπισμός
00264034-v	ell:lemma	φουσκώνω
00264705-v	ell:lemma	ξεφουσκώνω
00266806-n	ell:lemma	επιδιόρθωση
00266806-n	ell:lemma	εργασία αποκατάστασης
00266806-n	ell:lemma	καρίκωμα
00266806-n	ell:lemma	ρύθμιση
00267522-n	ell:lemma	συντήρηση
00268557-n	ell:lemma	αναβίωση
00268557-n	ell:lemma	ανανέωση
00268557-n	ell:lemma	ανάπλαση
00268557-n	ell:lemma	αποκατάσταση
00269889-v	ell:lemma	ακινητοποιώ
00270215-v	ell:lemma	συλλέγω
00270561-v	ell:lemma	γιατρεύομαι
00270561-v	ell:lemma	επουλώνομαι
00270561-v	ell:lemma	θεραπεύομαι
00270699-v	ell:lemma	αυξομειώνομαι
00270826-v	ell:lemma	σταθεροποιώ
00271263-n	ell:lemma	υποβάθμιση
00271263-n	ell:lemma	υποβιβασμός
00271711-v	ell:lemma	αποσταθεροποιώ
00271946-v	ell:lemma	σταθεροποιούμαι
00272177-v	ell:lemma	αποσταθεροποιούμαι
00272713-n	ell:lemma	εξαχρείωση
00272713-n	ell:lemma	πτώση ηθικής
00272950-a	ell:lemma	λευκός
00273445-v	ell:lemma	έχω
00273445-v	ell:lemma	προσαρμόζομαι
00273734-v	ell:lemma	εξοικειώνω
00273734-v	ell:lemma	μαθαίνω
00275607-v	ell:lemma	κανονικοποιώ
00275607-v	ell:lemma	ομαλοποιώ
00275607-v	ell:lemma	τακτοποιώ
00275843-v	ell:lemma	τακτοποιώ
00276068-v	ell:lemma	κάνω
00276214-v	ell:lemma	κάνω
00276373-v	ell:lemma	ανακατεύω
00276620-n	ell:lemma	βρωμιά
00276620-n	ell:lemma	λέρα
00276620-n	ell:lemma	λέρωμα
00276987-n	ell:lemma	μόλυνση
00276987-n	ell:lemma	ρύπανση
00277659-v	ell:lemma	διευθετώ
00277659-v	ell:lemma	τακτοποιώ
00279835-n	ell:lemma	αλλαγή θέσης
00280301-v	ell:lemma	ασπρίζω
00280586-n	ell:lemma	μετακίνηση
00280930-v	ell:lemma	φωτίζομαι
00281101-v	ell:lemma	αλλάζω χρώμα
00282050-n	ell:lemma	προαγωγή
00282050-n	ell:lemma	πρόοδος
00282050-n	ell:lemma	προώθηση
00282485-n	ell:lemma	σπρώξιμο
00282613-n	ell:lemma	καριέρα
00282613-n	ell:lemma	σταδιοδρομία
00283127-n	ell:lemma	μετακίνηση
00283568-n	ell:lemma	περπάτημα
00283911-v	ell:lemma	χρωματίζω
00284101-n	ell:lemma	βόλτα
00284101-n	ell:lemma	περίπατος
00284798-n	ell:lemma	περίπατος
00284798-n	ell:lemma	περπάτημα
00285557-n	ell:lemma	βήμα
00286497-n	ell:lemma	βήμα
00286497-n	ell:lemma	βηματισμός
00286837-a	ell:lemma	φιλελεύθερος
00289082-a	ell:lemma	σπασμένος
00289365-a	ell:lemma	ολόκληρος
00291873-v	ell:lemma	φωταγωγώ
00293141-v	ell:lemma	ομορφαίνω
00293429-v	ell:lemma	ασχημαίνω
00293916-n	ell:lemma	τρέξιμο
00294245-v	ell:lemma	ανθίζω
00294245-v	ell:lemma	ανθώ
00294245-v	ell:lemma	λουλουδιάζω
00294452-n	ell:lemma	σπριντ
00294522-v	ell:lemma	ανθίζω
00294522-v	ell:lemma	ανοίγω απότομα
00294522-v	ell:lemma	ξεσπώ
00295701-n	ell:lemma	ταξίδι
00296178-v	ell:lemma	ρυθμίζω
00296478-n	ell:lemma	οδοιπορία
00296478-n	ell:lemma	πεζοπορία
00296585-n	ell:lemma	πομπή
00297062-n	ell:lemma	περιπλάνηση
00297403-a	ell:lemma	καπιταλιστικός
00297403-a	ell:lemma	κεφαλαιοκρατικός
00298041-a	ell:lemma	σοσιαλιστικός
00299580-v	ell:lemma	εξοικειώνομαι
00299580-v	ell:lemma	προσαρμόζομαι
00300441-n	ell:lemma	αεροπορικό ταξίδι
00301192-n	ell:lemma	πτήση
00301856-v	ell:lemma	εξημερώνω
00302130-v	ell:lemma	δαμάζω
00302130-v	ell:lemma	τιθασεύω
00302394-n	ell:lemma	πτήση
00303849-n	ell:lemma	αλεξιπτωτισμός
00303940-v	ell:lemma	ανοίγω
00304040-n	ell:lemma	ελεύθερη πτώση
00305846-v	ell:lemma	εκρήγνυμαι
00306017-v	ell:lemma	ανατινάζομαι
00306102-n	ell:lemma	απογείωση
00306426-n	ell:lemma	ταξίδι
00306900-n	ell:lemma	σκέλος
00306900-n	ell:lemma	στάδιο
00306900-n	ell:lemma	φάση
00307568-v	ell:lemma	εκρήγνυμαι
00307568-v	ell:lemma	ξεσπώ
00307631-n	ell:lemma	αυτoκινητάδα
00307631-n	ell:lemma	διαδρομή με όχημα
00308105-v	ell:lemma	ανοίγω
00308370-n	ell:lemma	ταξίδι
00309021-a	ell:lemma	προσεκτικός
00309310-v	ell:lemma	σπάω
00309647-n	ell:lemma	αποστολή
00309906-n	ell:lemma	σαφάρι
00310386-v	ell:lemma	ακμάζω
00310386-v	ell:lemma	ευδοκιμώ
00310386-v	ell:lemma	ευημερώ
00310635-v	ell:lemma	εξαπλώνομαι
00310635-v	ell:lemma	πολλαπλασιάζομαι
00311559-v	ell:lemma	σκουραίνω
00311663-a	ell:lemma	απρόσεκτος
00311687-n	ell:lemma	προσκύνημα
00311809-n	ell:lemma	εκδρομή
00312380-v	ell:lemma	σκουραίνω
00312815-v	ell:lemma	φωτίζω
00315986-n	ell:lemma	μεταβίβαση
00315986-n	ell:lemma	μετακίνηση
00315986-n	ell:lemma	μεταφορά
00316494-v	ell:lemma	κονταίνω
00316631-v	ell:lemma	μακραίνω
00316768-v	ell:lemma	κονταίνω
00317207-n	ell:lemma	διανομή
00317207-n	ell:lemma	παράδοση
00317468-v	ell:lemma	ανοίγω
00317468-v	ell:lemma	διαπλατύνω
00317468-v	ell:lemma	πλαταίνω
00317468-v	ell:lemma	φαρδαίνω
00317700-v	ell:lemma	μακραίνω
00317888-v	ell:lemma	επιμηκύνω
00317888-v	ell:lemma	παρατείνω
00318326-v	ell:lemma	παρατείνω
00318816-v	ell:lemma	επιμηκύνω
00318816-v	ell:lemma	τεντώνω
00319886-v	ell:lemma	φουρνίζω
00319886-v	ell:lemma	ψήνω
00319939-n	ell:lemma	καταδίωξη
00319939-n	ell:lemma	κυνήγημα
00319939-n	ell:lemma	κυνηγητό
00319939-n	ell:lemma	κυνήγι
00320410-v	ell:lemma	σιγοβράζω
00320486-n	ell:lemma	παρακολούθηση
00320852-n	ell:lemma	εισαγωγή
00320852-n	ell:lemma	είσοδος
00321801-v	ell:lemma	παρασκευάζω σε άλμη
00321801-v	ell:lemma	παστώνω
00322151-v	ell:lemma	φρυγανίζω
00322847-v	ell:lemma	μαγειρεύω
00323377-v	ell:lemma	μαγειρεύω
00323703-v	ell:lemma	μαγειρεύω φρικασέ
00323856-v	ell:lemma	σιγοβράζω
00324056-n	ell:lemma	μετάγγιση αίματος
00324384-n	ell:lemma	άνοδος
00325110-n	ell:lemma	ανάβαση
00325110-n	ell:lemma	αναρρίχηση
00325110-n	ell:lemma	άνοδος
00325110-n	ell:lemma	σκαρφάλωμα
00325328-v	ell:lemma	τηγανίζω
00326440-n	ell:lemma	κατάβαση
00326773-v	ell:lemma	ψήνω στη σχάρα
00327362-v	ell:lemma	εμποτίζω
00327366-n	ell:lemma	πτώση
00327366-n	ell:lemma	ρίψη
00327824-n	ell:lemma	ταλάντευση
00327824-n	ell:lemma	ταλάντωση
00327982-v	ell:lemma	σουρώνω
00328015-n	ell:lemma	επιστροφή
00328128-v	ell:lemma	βράζω
00328502-n	ell:lemma	γλίστρημα
00329031-n	ell:lemma	γλίστρημα
00329227-n	ell:lemma	ρέουσα κίνηση
00329227-n	ell:lemma	ροή
00329227-n	ell:lemma	ρύση
00329819-n	ell:lemma	ξεχείλισμα
00329819-n	ell:lemma	πλημμύρα
00329819-n	ell:lemma	υπερχείλιση
00329831-a	ell:lemma	κεντρικός
00330160-n	ell:lemma	βιασύνη
00330160-n	ell:lemma	γοργάδα
00330160-n	ell:lemma	γρηγοράδα
00330160-n	ell:lemma	σπουδή
00331082-v	ell:lemma	αλέθω
00331082-v	ell:lemma	τρίβω
00331950-n	ell:lemma	αλλαγή θέσης
00332069-r	ell:lemma	εξίσου
00333277-v	ell:lemma	υποδιαιρώ
00333366-n	ell:lemma	αναταραχή
00333366-n	ell:lemma	κινητοποίηση
00333829-n	ell:lemma	αναστάτωση
00334186-v	ell:lemma	σπάζω
00334509-n	ell:lemma	νεύμα
00334509-n	ell:lemma	χειρονομία
00334935-n	ell:lemma	γρονθοκόπημα
00334996-v	ell:lemma	διαλύω
00335384-n	ell:lemma	κλίση
00335421-a	ell:lemma	βέβαιος
00335421-a	ell:lemma	σίγουρος
00335555-v	ell:lemma	εισβάλλω
00335697-v	ell:lemma	σπάζω
00336168-a	ell:lemma	αβέβαιος
00336430-n	ell:lemma	γέρσιμο κεφαλιού
00336430-n	ell:lemma	κατάνευση
00336430-n	ell:lemma	νεύση
00336831-a	ell:lemma	βέβαιος
00336831-a	ell:lemma	σίγουρος
00337404-a	ell:lemma	αβέβαιος
00337404-a	ell:lemma	επισφαλής
00338071-v	ell:lemma	κομματιάζω
00339464-v	ell:lemma	επανεμφανίζομαι
00339464-v	ell:lemma	υποτροπιάζω
00339738-v	ell:lemma	προκύπτω
00339934-v	ell:lemma	γίνεται
00339934-v	ell:lemma	λαμβάνει χώρα
00339934-v	ell:lemma	πραγματοποιείται
00339934-v	ell:lemma	συμβαίνει
00341560-v	ell:lemma	κάνω
00342028-n	ell:lemma	περιστροφή
00342812-v	ell:lemma	διατίθεμαι
00342980-v	ell:lemma	εκδηλώνομαι
00343334-v	ell:lemma	επαναλαμβάνεται
00344174-v	ell:lemma	γίνομαι
00344174-v	ell:lemma	πραγματοποιούμαι
00344492-v	ell:lemma	εξαϋλώνομαι
00344643-v	ell:lemma	γίνεται
00344643-v	ell:lemma	συμβαίνει
00345454-n	ell:lemma	γύρισμα
00345454-n	ell:lemma	στρίψιμο
00345454-n	ell:lemma	συστροφή
00345641-n	ell:lemma	κούρδισμα
00345641-n	ell:lemma	κούρντισμα
00345641-n	ell:lemma	στρίψιμο
00345761-v	ell:lemma	ανοίγω
00345761-v	ell:lemma	αρχίζω
00345761-v	ell:lemma	άρχομαι
00345761-v	ell:lemma	βάζω μπρος
00345761-v	ell:lemma	πιάνω
00346296-n	ell:lemma	αλλαγή κατεύθυνσης
00346296-n	ell:lemma	αναπροσανατολισμός
00346296-n	ell:lemma	νέος προσανατολισμός
00346693-n	ell:lemma	αναστροφή
00346693-n	ell:lemma	αντιστροφή
00346693-n	ell:lemma	πλήρης μεταβολή
00347652-n	ell:lemma	κίνηση
00348018-a	ell:lemma	στατικός
00348746-v	ell:lemma	αρχίζω
00349369-n	ell:lemma	πλήρης κίνηση
00349886-n	ell:lemma	αλλαγή πορείας
00350030-n	ell:lemma	στροφή
00350104-v	ell:lemma	ξαναρχίζω
00350380-n	ell:lemma	εκτροπή
00350380-n	ell:lemma	παρέκκλιση
00350461-v	ell:lemma	μπορώ
00351406-v	ell:lemma	τηρώ
00351485-n	ell:lemma	αλλαγή μεγέθους
00351638-n	ell:lemma	μείωση
00352331-n	ell:lemma	ελάττωση
00352331-n	ell:lemma	περικοπή
00352585-n	ell:lemma	περικοπή εξόδων προϋπολογισμού
00352683-n	ell:lemma	μισθολογική μείωση
00352683-n	ell:lemma	περικοπή μισθού
00352778-n	ell:lemma	μείωση κόστους
00352826-v	ell:lemma	τελειώνω
00353013-n	ell:lemma	μείωση δαπανών
00353839-v	ell:lemma	εγκαταλείπω
00353992-n	ell:lemma	υποτίμηση
00354845-v	ell:lemma	πεθαίνω
00354884-n	ell:lemma	ανακούφιση
00356258-v	ell:lemma	μεταβάλλω επιφάνεια
00356790-n	ell:lemma	συμπίεση
00356926-a	ell:lemma	αντιπροσωπευτικός
00356926-a	ell:lemma	προσδιοριστικός
00356926-a	ell:lemma	τυπικός
00356926-a	ell:lemma	χαρακτηριστικός
00357332-v	ell:lemma	βλασταίνω
00357451-n	ell:lemma	αποσυμπίεση
